x_coordinate,y_coordinate,0
124,1529,1
124,1604,1
1,35,1
124,1491,1
124,1488,1
124,1486,1
124,1326,1
124,562,1
124,564,1
124,923,1
124,995,1
124,1045,1
124,1164,1
124,1471,1
124,1484,1
124,1472,1
124,1473,1
124,1476,1
124,1477,1
124,1479,1
124,1480,1
123,1523,1
123,1516,1
122,1503,1
122,1724,1
122,1662,1
122,1666,1
122,1667,1
122,1669,1
122,1672,1
122,1686,1
122,1689,1
122,1691,1
122,1696,1
122,1698,1
122,1704,1
122,1708,1
122,1710,1
122,1712,1
122,1718,1
122,1658,1
122,1657,1
122,1652,1
122,1531,1
122,1507,1
122,1512,1
122,1524,1
122,1525,1
122,1526,1
122,1529,1
122,1536,1
1,1347,1
122,1568,1
1,1912,1
1,1906,1
1,1713,1
1,1645,1
1,1461,1
122,1720,1
122,1726,1
123,1502,1
122,1752,1
123,1439,1
123,1471,1
123,1474,1
123,1475,1
123,1481,1
123,1482,1
123,1484,1
123,1486,1
123,1490,1
123,1491,1
123,1492,1
123,1494,1
123,1495,1
123,1497,1
123,1500,1
123,1322,1
123,778,1
123,234,1
122,1836,1
122,1758,1
122,1765,1
122,1771,1
122,1777,1
122,1808,1
122,1828,1
122,1849,1
123,167,1
122,1877,1
122,1878,1
122,1912,1
122,1946,1
122,1975,1
123,6,1
119,1624,1
1,1959,1
114,1634,1
116,1584,1
116,1489,1
116,1491,1
116,1493,1
116,1498,1
116,1500,1
116,1501,1
116,1503,1
116,1510,1
116,1512,1
116,1513,1
116,1519,1
116,1521,1
116,1526,1
116,1533,1
116,1544,1
116,1486,1
116,1480,1
116,1478,1
116,489,1
115,1720,1
115,1722,1
115,1725,1
115,1750,1
115,1813,1
116,381,1
116,785,1
116,1475,1
116,786,1
116,787,1
116,810,1
116,1459,1
116,1472,1
116,1473,1
116,1545,1
116,1619,1
115,1715,1
116,1632,1
116,1709,1
116,1715,1
116,1717,1
116,1765,1
116,1767,1
116,1772,1
116,1777,1
116,1798,1
116,1805,1
116,1817,1
116,1834,1
116,1837,1
116,1865,1
116,1869,1
116,1890,1
116,1703,1
116,1700,1
116,1698,1
116,1675,1
116,1638,1
116,1648,1
116,1655,1
116,1656,1
116,1665,1
116,1666,1
116,1676,1
116,1695,1
116,1677,1
116,1678,1
116,1679,1
116,1681,1
116,1686,1
116,1690,1
115,1716,1
115,1714,1
117,206,1
115,1494,1
115,82,1
115,131,1
115,489,1
115,609,1
115,726,1
115,786,1
115,787,1
115,1472,1
115,1474,1
115,1475,1
115,1476,1
115,1481,1
115,1482,1
115,1485,1
115,1487,1
114,1954,1
114,1875,1
114,1802,1
114,1685,1
114,1643,1
114,1648,1
114,1666,1
114,1667,1
114,1669,1
114,1672,1
114,1688,1
114,1723,1
114,1690,1
114,1704,1
114,1705,1
114,1707,1
114,1708,1
114,1716,1
115,1488,1
115,1496,1
115,1704,1
115,1498,1
115,1629,1
115,1630,1
115,1633,1
115,1636,1
115,1639,1
115,1646,1
115,1659,1
115,1661,1
115,1662,1
115,1670,1
115,1674,1
115,1683,1
115,1688,1
115,1696,1
115,1699,1
115,1628,1
115,1627,1
115,1625,1
115,1529,1
115,1500,1
115,1503,1
115,1512,1
115,1514,1
115,1520,1
115,1523,1
115,1532,1
115,1620,1
115,1533,1
115,1534,1
115,1552,1
115,1593,1
115,1607,1
115,1617,1
117,200,1
117,571,1
119,1534,1
118,1717,1
118,1658,1
118,1659,1
118,1661,1
118,1662,1
118,1665,1
118,1668,1
118,1670,1
118,1674,1
118,1677,1
118,1679,1
118,1681,1
118,1683,1
118,1684,1
118,1703,1
118,1708,1
118,1651,1
118,1650,1
118,1649,1
118,1601,1
118,1515,1
118,1525,1
118,1528,1
118,1529,1
118,1538,1
118,1555,1
118,1627,1
118,1647,1
118,1630,1
118,1634,1
118,1635,1
118,1641,1
118,1643,1
118,1644,1
118,1710,1
118,1726,1
118,1503,1
118,1767,1
119,1492,1
119,1493,1
119,1494,1
119,1498,1
119,1500,1
119,1501,1
119,1502,1
119,1506,1
119,1508,1
119,1509,1
119,1510,1
119,1515,1
119,1519,1
119,1526,1
119,1528,1
119,1488,1
119,1486,1
119,1485,1
119,1348,1
118,1771,1
118,1797,1
118,1883,1
118,1884,1
119,489,1
119,1235,1
119,1469,1
119,1483,1
119,1471,1
119,1473,1
119,1474,1
119,1478,1
119,1481,1
119,1482,1
118,1513,1
118,1499,1
117,581,1
117,1689,1
117,1528,1
117,1606,1
117,1616,1
117,1625,1
117,1627,1
117,1628,1
117,1634,1
117,1640,1
117,1645,1
117,1658,1
117,1666,1
117,1667,1
117,1668,1
117,1676,1
117,1684,1
117,1525,1
117,1523,1
117,1515,1
117,1485,1
117,786,1
117,787,1
117,837,1
117,1475,1
117,1476,1
117,1477,1
117,1487,1
117,1509,1
117,1493,1
117,1494,1
117,1500,1
117,1502,1
117,1505,1
117,1508,1
117,1685,1
117,1691,1
118,1498,1
117,1699,1
117,1908,1
117,1918,1
118,695,1
118,777,1
118,1236,1
118,1389,1
118,1469,1
118,1470,1
118,1474,1
118,1475,1
118,1480,1
118,1481,1
118,1489,1
118,1494,1
118,1495,1
117,1867,1
117,1849,1
117,1838,1
117,1714,1
117,1701,1
117,1704,1
117,1705,1
117,1708,1
117,1710,1
117,1711,1
117,1715,1
117,1788,1
117,1716,1
117,1719,1
117,1722,1
117,1723,1
117,1754,1
117,1760,1
102,1527,1
102,1517,1
81,1643,1
88,1503,1
88,124,1
88,155,1
88,429,1
88,672,1
88,909,1
88,1039,1
88,1304,1
88,1471,1
88,1478,1
88,1479,1
88,1480,1
88,1484,1
88,1487,1
88,1497,1
88,1498,1
88,123,1
88,89,1
87,1935,1
87,1656,1
87,1645,1
87,1646,1
87,1647,1
87,1650,1
87,1653,1
87,1654,1
87,1659,1
87,1814,1
87,1661,1
87,1664,1
87,1674,1
87,1691,1
87,1722,1
87,1782,1
88,1500,1
88,1505,1
87,1642,1
88,1506,1
88,1560,1
88,1570,1
88,1571,1
88,1581,1
88,1582,1
88,1596,1
88,1598,1
88,1602,1
88,1607,1
88,1611,1
88,1613,1
88,1615,1
88,1616,1
88,1620,1
88,1624,1
88,1555,1
88,1550,1
88,1547,1
88,1521,1
88,1509,1
88,1510,1
88,1512,1
88,1513,1
88,1516,1
88,1517,1
88,1522,1
88,1546,1
88,1523,1
88,1524,1
88,1528,1
88,1533,1
88,1535,1
88,1542,1
87,1643,1
87,1641,1
88,1630,1
87,1495,1
86,1643,1
86,1645,1
86,1646,1
86,1648,1
86,1661,1
86,1666,1
86,1692,1
86,1765,1
86,1775,1
87,293,1
87,1043,1
87,1165,1
87,1217,1
87,1303,1
87,1305,1
86,1642,1
86,1640,1
86,1639,1
86,1618,1
86,1596,1
86,1599,1
86,1600,1
86,1603,1
86,1604,1
86,1608,1
86,1620,1
86,1638,1
86,1621,1
86,1624,1
86,1627,1
86,1629,1
86,1632,1
86,1635,1
87,1472,1
87,1499,1
87,1637,1
87,1504,1
87,1584,1
87,1586,1
87,1593,1
87,1598,1
87,1602,1
87,1605,1
87,1607,1
87,1612,1
87,1614,1
87,1616,1
87,1621,1
87,1624,1
87,1626,1
87,1627,1
87,1631,1
87,1581,1
87,1580,1
87,1579,1
87,1528,1
87,1506,1
87,1513,1
87,1515,1
87,1517,1
87,1522,1
87,1525,1
87,1535,1
87,1569,1
87,1537,1
87,1546,1
87,1558,1
87,1559,1
87,1564,1
87,1565,1
88,1627,1
88,1635,1
86,1592,1
90,1588,1
90,1516,1
90,1522,1
90,1531,1
90,1532,1
90,1539,1
90,1541,1
90,1544,1
90,1551,1
90,1554,1
90,1556,1
90,1559,1
90,1566,1
90,1572,1
90,1577,1
90,1583,1
90,1513,1
90,1512,1
90,1511,1
90,1485,1
90,281,1
90,778,1
90,1304,1
90,1474,1
90,1478,1
90,1484,1
90,1490,1
90,1509,1
90,1494,1
90,1499,1
90,1500,1
90,1501,1
90,1503,1
90,1505,1
90,1587,1
90,1589,1
89,1982,1
90,1591,1
90,1650,1
90,1653,1
90,1658,1
90,1660,1
90,1662,1
90,1665,1
90,1689,1
90,1691,1
90,1762,1
90,1872,1
90,1904,1
90,1934,1
91,138,1
91,264,1
91,589,1
90,1649,1
90,1645,1
90,1644,1
90,1615,1
90,1592,1
90,1602,1
90,1607,1
90,1608,1
90,1612,1
90,1613,1
90,1618,1
90,1643,1
90,1619,1
90,1621,1
90,1625,1
90,1628,1
90,1633,1
90,1639,1
90,92,1
89,1887,1
88,1642,1
89,1538,1
89,1480,1
89,1485,1
89,1486,1
89,1489,1
89,1493,1
89,1495,1
89,1500,1
89,1502,1
89,1504,1
89,1507,1
89,1510,1
89,1511,1
89,1514,1
89,1521,1
89,1525,1
89,1479,1
89,1473,1
89,1471,1
88,1703,1
88,1644,1
88,1646,1
88,1652,1
88,1653,1
88,1658,1
88,1681,1
88,1771,1
89,1333,1
88,1902,1
89,6,1
89,288,1
89,289,1
89,630,1
89,1303,1
89,1533,1
89,1544,1
89,1780,1
89,1546,1
89,1627,1
89,1629,1
89,1630,1
89,1631,1
89,1632,1
89,1634,1
89,1645,1
89,1653,1
89,1654,1
89,1655,1
89,1657,1
89,1659,1
89,1683,1
89,1686,1
89,1725,1
89,1625,1
89,1623,1
89,1621,1
89,1572,1
89,1550,1
89,1552,1
89,1555,1
89,1558,1
89,1563,1
89,1571,1
89,1591,1
89,1620,1
89,1593,1
89,1596,1
89,1604,1
89,1607,1
89,1616,1
89,1617,1
86,1593,1
86,1584,1
91,1325,1
83,1626,1
83,1545,1
83,1547,1
83,1553,1
83,1558,1
83,1560,1
83,1562,1
83,1566,1
83,1567,1
83,1568,1
83,1583,1
83,1613,1
83,1614,1
83,1616,1
83,1618,1
83,1619,1
83,1544,1
83,1541,1
83,1536,1
83,1494,1
82,1979,1
82,1997,1
83,474,1
83,909,1
83,932,1
83,1476,1
83,1507,1
83,1533,1
83,1508,1
83,1517,1
83,1523,1
83,1525,1
83,1526,1
83,1532,1
83,1625,1
83,1635,1
82,1682,1
83,1637,1
84,1500,1
84,1505,1
84,1507,1
84,1510,1
84,1514,1
84,1517,1
84,1520,1
84,1522,1
84,1525,1
84,1527,1
84,1528,1
84,1530,1
84,1534,1
84,1537,1
84,1539,1
84,1493,1
84,1488,1
84,1484,1
83,1703,1
83,1639,1
83,1643,1
83,1645,1
83,1651,1
83,1657,1
83,1688,1
83,1725,1
84,1471,1
83,1788,1
83,1979,1
84,315,1
84,571,1
84,769,1
84,1470,1
82,1932,1
82,1662,1
84,1548,1
82,1532,1
82,1085,1
82,1344,1
82,1472,1
82,1504,1
82,1506,1
82,1512,1
82,1513,1
82,1517,1
82,1518,1
82,1519,1
82,1520,1
82,1523,1
82,1526,1
82,1527,1
82,1530,1
82,597,1
82,364,1
82,284,1
81,1673,1
81,1645,1
81,1647,1
81,1650,1
81,1653,1
81,1655,1
81,1657,1
81,1780,1
81,1979,1
81,1807,1
81,1862,1
81,1910,1
81,1914,1
81,1921,1
81,1978,1
82,1531,1
82,1533,1
82,1660,1
82,1534,1
82,1601,1
82,1605,1
82,1608,1
82,1611,1
82,1612,1
82,1618,1
82,1625,1
82,1629,1
82,1631,1
82,1639,1
82,1642,1
82,1647,1
82,1649,1
82,1651,1
82,1652,1
82,1593,1
82,1591,1
82,1584,1
82,1556,1
82,1537,1
82,1539,1
82,1542,1
82,1543,1
82,1546,1
82,1548,1
82,1562,1
82,1583,1
82,1564,1
82,1569,1
82,1572,1
82,1575,1
82,1580,1
82,1582,1
84,1543,1
84,1550,1
86,1582,1
85,1906,1
85,1614,1
85,1621,1
85,1624,1
85,1627,1
85,1628,1
85,1631,1
85,1634,1
85,1637,1
85,1642,1
85,1645,1
85,1651,1
85,1653,1
85,1655,1
85,1659,1
85,1678,1
85,1612,1
85,1609,1
85,1607,1
85,1572,1
85,1551,1
85,1553,1
85,1555,1
85,1563,1
85,1564,1
85,1566,1
85,1573,1
85,1603,1
85,1579,1
85,1582,1
85,1584,1
85,1589,1
85,1590,1
85,1599,1
85,1866,1
85,1943,1
85,1545,1
85,1956,1
86,1520,1
86,1521,1
86,1523,1
86,1525,1
86,1527,1
86,1530,1
86,1535,1
86,1536,1
86,1556,1
86,1558,1
86,1562,1
86,1564,1
86,1567,1
86,1576,1
86,1578,1
86,1517,1
86,1512,1
86,1510,1
86,1215,1
86,21,1
86,216,1
86,595,1
86,711,1
86,879,1
86,1042,1
86,1396,1
86,1509,1
86,1496,1
86,1498,1
86,1501,1
86,1502,1
86,1507,1
86,1508,1
85,1546,1
85,1544,1
84,1552,1
84,1647,1
84,1611,1
84,1613,1
84,1614,1
84,1615,1
84,1616,1
84,1619,1
84,1620,1
84,1622,1
84,1629,1
84,1630,1
84,1632,1
84,1635,1
84,1637,1
84,1638,1
84,1643,1
84,1607,1
84,1606,1
84,1600,1
84,1577,1
84,1554,1
84,1557,1
84,1559,1
84,1566,1
84,1567,1
84,1570,1
84,1581,1
84,1599,1
84,1583,1
84,1585,1
84,1586,1
84,1591,1
84,1594,1
84,1597,1
84,1644,1
84,1652,1
85,1542,1
84,1672,1
85,825,1
85,1301,1
85,1470,1
85,1472,1
85,1475,1
85,1477,1
85,1499,1
85,1501,1
85,1509,1
85,1515,1
85,1516,1
85,1520,1
85,1522,1
85,1533,1
85,1534,1
85,595,1
85,475,1
85,275,1
84,1927,1
84,1675,1
84,1685,1
84,1722,1
84,1745,1
84,1781,1
84,1926,1
84,1930,1
85,260,1
84,1939,1
85,74,1
85,76,1
85,78,1
85,79,1
85,92,1
91,1257,1
91,1470,1
102,1513,1
98,1506,1
98,562,1
98,1327,1
98,1470,1
98,1474,1
98,1476,1
98,1478,1
98,1480,1
98,1483,1
98,1491,1
98,1492,1
98,1494,1
98,1497,1
98,1498,1
98,1500,1
98,1501,1
98,312,1
98,79,1
97,1992,1
97,1664,1
97,1609,1
97,1611,1
97,1645,1
97,1654,1
97,1655,1
97,1660,1
97,1666,1
97,1982,1
97,1669,1
97,1673,1
97,1691,1
97,1706,1
97,1896,1
97,1974,1
98,1505,1
98,1507,1
97,1550,1
98,1512,1
98,1672,1
98,1673,1
98,1676,1
98,1685,1
98,1760,1
98,1812,1
98,1972,1
99,141,1
99,143,1
99,812,1
99,913,1
99,914,1
99,1470,1
99,1472,1
99,1474,1
98,1671,1
98,1667,1
98,1665,1
98,1608,1
98,1516,1
98,1517,1
98,1534,1
98,1558,1
98,1592,1
98,1607,1
98,1609,1
98,1664,1
98,1610,1
98,1649,1
98,1652,1
98,1653,1
98,1658,1
98,1663,1
97,1605,1
97,1548,1
99,1478,1
96,1661,1
96,1528,1
96,1529,1
96,1540,1
96,1541,1
96,1555,1
96,1567,1
96,1590,1
96,1605,1
96,1608,1
96,1609,1
1,1976,1
96,1643,1
96,1648,1
96,1652,1
96,1656,1
96,1527,1
96,1524,1
96,1523,1
96,1485,1
96,969,1
96,1470,1
96,1478,1
96,1479,1
96,1480,1
96,1481,1
96,1486,1
96,1522,1
96,1490,1
96,1498,1
96,1507,1
96,1510,1
96,1514,1
96,1521,1
96,1658,1
96,1668,1
97,1540,1
96,1670,1
97,1484,1
97,1485,1
97,1491,1
97,1493,1
97,1496,1
97,1500,1
97,1503,1
97,1504,1
97,1509,1
97,1510,1
97,1514,1
97,1515,1
97,1520,1
97,1521,1
97,1528,1
97,1482,1
97,1481,1
97,1472,1
96,1765,1
96,1672,1
96,1678,1
96,1680,1
96,1684,1
96,1717,1
96,1750,1
96,1892,1
97,1303,1
96,1978,1
97,61,1
97,494,1
97,609,1
97,933,1
97,967,1
99,1476,1
99,1481,1
95,1898,1
101,1509,1
101,1479,1
101,1480,1
101,1481,1
101,1482,1
101,1483,1
101,1484,1
101,1485,1
101,1487,1
101,1491,1
101,1493,1
101,1494,1
101,1500,1
101,1501,1
101,1504,1
101,1507,1
101,1478,1
101,1476,1
101,1472,1
100,1767,1
100,1692,1
100,1713,1
100,1731,1
100,1752,1
100,1755,1
100,1758,1
100,1892,1
101,1455,1
100,1959,1
100,1961,1
100,1977,1
100,1985,1
101,404,1
101,930,1
101,1508,1
101,1513,1
100,1683,1
101,1522,1
101,1981,1
101,1984,1
102,162,1
102,913,1
102,1468,1
102,1473,1
102,1474,1
102,1480,1
102,1482,1
102,1485,1
102,1493,1
102,1494,1
102,1496,1
102,1498,1
102,1508,1
101,1980,1
101,1873,1
101,1757,1
101,1655,1
101,1523,1
101,1525,1
101,1534,1
101,1564,1
101,1635,1
101,1653,1
101,1659,1
101,1676,1
101,1663,1
101,1664,1
101,1665,1
101,1666,1
101,1668,1
101,1672,1
100,1685,1
100,1678,1
99,1484,1
99,1911,1
99,1580,1
99,1587,1
99,1610,1
99,1651,1
99,1656,1
99,1663,1
99,1666,1
99,1670,1
99,1671,1
99,1676,1
99,1681,1
99,1689,1
99,1692,1
99,1764,1
99,1808,1
99,1573,1
99,1542,1
99,1541,1
99,1497,1
99,1485,1
99,1487,1
99,1488,1
99,1489,1
99,1492,1
99,1496,1
99,1498,1
99,1539,1
99,1500,1
99,1511,1
99,1516,1
99,1519,1
99,1521,1
99,1535,1
99,1853,1
99,1986,1
100,1675,1
99,1997,1
100,1516,1
100,1517,1
100,1518,1
100,1527,1
100,1528,1
100,1552,1
1,1969,1
100,1574,1
100,1597,1
100,1624,1
100,1638,1
100,1659,1
100,1667,1
100,1671,1
100,1673,1
100,1515,1
100,1511,1
100,1509,1
100,914,1
99,1999,1
100,138,1
100,140,1
100,411,1
100,522,1
100,654,1
100,1087,1
100,1507,1
100,1400,1
100,1473,1
100,1475,1
100,1477,1
100,1491,1
100,1502,1
96,806,1
95,1891,1
91,1471,1
92,1629,1
92,1585,1
92,1601,1
92,1603,1
92,1605,1
92,1609,1
92,1610,1
92,1611,1
92,1612,1
92,1613,1
92,1614,1
92,1616,1
92,1621,1
92,1622,1
92,1623,1
92,1626,1
92,1575,1
92,1557,1
92,1539,1
92,1507,1
92,1483,1
92,1484,1
92,1491,1
92,1497,1
92,1503,1
92,1505,1
92,1509,1
92,1534,1
92,1511,1
92,1513,1
92,1514,1
92,1515,1
92,1519,1
92,1524,1
92,1627,1
92,1630,1
92,1304,1
92,1631,1
92,1780,1
92,1788,1
92,1837,1
93,9,1
93,10,1
93,61,1
93,89,1
93,120,1
93,178,1
93,368,1
93,382,1
93,742,1
93,1303,1
93,1471,1
93,1472,1
92,1775,1
92,1774,1
92,1738,1
92,1648,1
92,1633,1
92,1634,1
92,1635,1
92,1637,1
92,1641,1
92,1642,1
92,1650,1
92,1700,1
92,1659,1
92,1660,1
92,1662,1
92,1668,1
92,1689,1
92,1694,1
92,1478,1
92,1300,1
93,1480,1
91,1592,1
91,1534,1
91,1549,1
91,1557,1
91,1558,1
91,1560,1
91,1565,1
91,1566,1
91,1568,1
91,1570,1
91,1574,1
91,1578,1
91,1580,1
91,1583,1
91,1585,1
91,1586,1
91,1533,1
91,1529,1
91,1527,1
91,1507,1
91,1474,1
91,1475,1
91,1479,1
91,1491,1
91,1499,1
91,1503,1
91,1508,1
91,1520,1
91,1509,1
91,1510,1
91,1512,1
91,1513,1
91,1515,1
91,1519,1
91,1590,1
91,1600,1
92,799,1
91,1602,1
91,1649,1
91,1653,1
91,1657,1
91,1660,1
91,1661,1
91,1663,1
91,1664,1
91,1771,1
91,1806,1
91,1841,1
92,65,1
92,77,1
92,293,1
92,377,1
92,382,1
91,1648,1
91,1644,1
91,1639,1
91,1620,1
91,1603,1
91,1611,1
91,1615,1
91,1616,1
91,1617,1
91,1619,1
91,1622,1
91,1637,1
91,1623,1
91,1624,1
91,1625,1
91,1626,1
91,1628,1
91,1636,1
93,1474,1
93,1482,1
95,1831,1
95,1491,1
94,1854,1
94,1875,1
94,1957,1
95,536,1
95,953,1
95,1080,1
95,1169,1
95,1470,1
95,1471,1
95,1477,1
95,1479,1
95,1480,1
95,1481,1
95,1484,1
95,1485,1
94,1826,1
94,1714,1
94,1711,1
94,1615,1
94,1526,1
94,1532,1
94,1568,1
94,1569,1
94,1590,1
94,1596,1
94,1628,1
94,1675,1
94,1638,1
94,1650,1
94,1654,1
94,1660,1
94,1661,1
94,1663,1
95,1490,1
95,1493,1
94,1524,1
95,1494,1
95,1596,1
95,1598,1
95,1600,1
95,1610,1
95,1657,1
95,1659,1
95,1661,1
95,1662,1
95,1665,1
95,1674,1
95,1681,1
95,1683,1
95,1686,1
95,1688,1
95,1797,1
95,1594,1
95,1590,1
95,1570,1
95,1516,1
95,1495,1
95,1497,1
95,1499,1
95,1502,1
95,1503,1
95,1510,1
95,1520,1
95,1566,1
95,1528,1
95,1529,1
95,1530,1
95,1539,1
95,1559,1
95,1565,1
94,1525,1
94,1523,1
93,1485,1
93,1628,1
93,1542,1
93,1547,1
93,1550,1
93,1557,1
93,1577,1
93,1596,1
93,1599,1
93,1602,1
93,1607,1
93,1609,1
93,1610,1
93,1612,1
93,1616,1
93,1618,1
93,1619,1
93,1536,1
93,1531,1
93,1523,1
93,1499,1
93,1486,1
93,1492,1
93,1493,1
93,1494,1
93,1496,1
93,1498,1
93,1502,1
93,1522,1
93,1504,1
93,1507,1
93,1509,1
93,1516,1
93,1518,1
93,1520,1
93,1621,1
93,1631,1
94,1522,1
93,1635,1
94,1245,1
94,1475,1
94,1476,1
94,1477,1
94,1478,1
94,1481,1
94,1486,1
94,1487,1
94,1493,1
94,1495,1
94,1496,1
94,1497,1
94,1500,1
94,1504,1
94,1506,1
94,1235,1
94,953,1
94,133,1
93,1656,1
93,1637,1
93,1641,1
93,1643,1
93,1645,1
93,1649,1
93,1654,1
93,1659,1
93,1893,1
93,1662,1
93,1667,1
93,1669,1
93,1706,1
93,1762,1
93,1866,1
267,104,1
267,499,1
1112,1473,1
933,1940,1
934,776,1
934,957,1
934,1338,1
934,1491,1
934,1535,1
934,1536,1
934,1538,1
934,1562,1
934,1616,1
934,1622,1
934,1700,1
934,1706,1
934,1730,1
935,77,1
935,252,1
934,76,1
933,1723,1
759,830,1
933,1705,1
932,1700,1
932,1707,1
932,1710,1
932,1852,1
932,1883,1
933,180,1
933,1014,1
933,1128,1
933,1338,1
933,1339,1
933,1621,1
933,1671,1
933,1672,1
933,1675,1
933,1694,1
935,712,1
935,868,1
935,1222,1
935,1291,1
937,1197,1
937,1292,1
937,1323,1
937,1356,1
937,1492,1
937,1628,1
937,1706,1
937,1709,1
937,1710,1
937,1712,1
937,1748,1
937,1867,1
937,1893,1
938,7,1
938,78,1
937,1128,1
937,869,1
936,1931,1
936,869,1
935,1637,1
935,1817,1
935,1856,1
936,236,1
936,759,1
936,796,1
936,872,1
936,1828,1
936,1194,1
936,1559,1
936,1615,1
936,1706,1
936,1709,1
936,1800,1
932,1689,1
932,1671,1
932,1614,1
929,1712,1
928,114,1
928,1110,1
928,1387,1
928,1516,1
928,1693,1
928,1707,1
928,1714,1
928,1926,1
929,178,1
929,613,1
929,656,1
929,657,1
929,777,1
929,1011,1
929,1048,1
927,1946,1
927,1854,1
927,1850,1
926,1926,1
926,1706,1
926,1708,1
926,1854,1
926,1859,1
926,1924,1
926,1925,1
927,229,1
927,1707,1
927,549,1
927,574,1
927,1110,1
927,1112,1
927,1640,1
927,1704,1
929,1695,1
929,1718,1
932,1322,1
929,1720,1
931,1546,1
931,1614,1
931,1622,1
931,1623,1
931,1624,1
931,1676,1
931,1695,1
931,1703,1
931,1950,1
931,1951,1
931,1965,1
932,797,1
932,1042,1
932,1083,1
932,1084,1
931,1338,1
931,1175,1
931,1173,1
930,1639,1
929,1744,1
929,1854,1
930,109,1
930,860,1
930,862,1
930,863,1
930,1640,1
931,1172,1
930,1705,1
930,1767,1
930,1850,1
930,1858,1
931,1150,1
931,1171,1
938,149,1
938,682,1
938,852,1
946,1562,1
945,1709,1
945,1710,1
945,1713,1
945,1741,1
945,1833,1
945,1834,1
945,1839,1
945,1907,1
946,114,1
946,219,1
946,279,1
946,281,1
946,612,1
946,665,1
946,1489,1
945,1707,1
945,1706,1
945,1703,1
944,1621,1
944,109,1
944,291,1
944,410,1
944,735,1
944,920,1
944,1288,1
944,1710,1
945,1636,1
944,1711,1
944,1716,1
944,1842,1
945,280,1
945,351,1
945,1247,1
946,1558,1
946,1647,1
943,1972,1
946,1710,1
947,1710,1
947,1718,1
947,1738,1
947,1838,1
947,1842,1
947,1847,1
947,1884,1
948,283,1
948,284,1
948,581,1
948,673,1
948,788,1
948,798,1
948,1542,1
948,1559,1
947,1702,1
947,1671,1
947,1595,1
946,1844,1
946,1712,1
946,1714,1
946,1715,1
946,1836,1
946,1838,1
946,1842,1
946,1928,1
947,1558,1
946,1972,1
947,74,1
947,76,1
947,219,1
947,283,1
947,1119,1
944,77,1
943,1861,1
938,919,1
941,379,1
939,1466,1
939,1561,1
939,1562,1
939,1703,1
939,1706,1
939,1710,1
940,520,1
940,1046,1
940,1047,1
940,1312,1
940,1348,1
940,1498,1
940,1524,1
940,1707,1
940,1715,1
939,1322,1
939,872,1
939,298,1
938,1676,1
938,920,1
938,1150,1
938,1441,1
938,1635,1
938,1636,1
938,1638,1
938,1703,1
939,219,1
938,1711,1
938,1889,1
939,4,1
939,7,1
939,80,1
939,179,1
940,1837,1
941,391,1
943,1857,1
941,558,1
942,1130,1
942,1306,1
942,1709,1
942,1710,1
942,1711,1
943,350,1
943,351,1
943,412,1
943,526,1
943,857,1
943,1710,1
943,1712,1
943,1833,1
943,1836,1
943,1844,1
942,507,1
942,351,1
942,349,1
941,1712,1
941,1049,1
941,1126,1
941,1631,1
941,1641,1
941,1642,1
941,1706,1
941,1714,1
942,71,1
941,1739,1
941,1747,1
941,1748,1
941,1835,1
941,1837,1
941,1952,1
926,1698,1
926,1150,1
926,993,1
911,388,1
908,1925,1
909,454,1
909,721,1
909,1056,1
909,1268,1
909,1694,1
909,1697,1
909,1778,1
909,1881,1
909,1902,1
910,301,1
910,677,1
910,799,1
910,959,1
910,1514,1
908,1903,1
908,1828,1
908,1773,1
907,86,1
906,1758,1
906,1773,1
906,1897,1
906,1898,1
906,1904,1
906,1973,1
907,232,1
908,1695,1
907,1700,1
907,1702,1
907,1715,1
907,1897,1
908,32,1
908,108,1
910,1703,1
911,570,1
906,1692,1
911,1073,1
912,1705,1
913,304,1
913,412,1
913,468,1
913,480,1
913,696,1
913,697,1
913,698,1
913,700,1
913,1015,1
913,1073,1
913,1120,1
913,1798,1
913,1889,1
913,1906,1
912,1703,1
912,1513,1
912,1175,1
911,1932,1
911,1130,1
911,1701,1
911,1891,1
911,1897,1
911,1912,1
911,1913,1
912,658,1
912,1121,1
912,664,1
912,685,1
912,697,1
912,698,1
912,700,1
912,1073,1
906,1703,1
906,1638,1
914,234,1
902,1838,1
901,1913,1
902,112,1
902,337,1
902,564,1
902,1175,1
902,1696,1
902,1697,1
902,1700,1
902,1705,1
902,1709,1
902,1711,1
902,1712,1
902,1714,1
902,1716,1
902,1718,1
901,1911,1
901,1719,1
901,1709,1
900,1848,1
899,1929,1
900,1176,1
900,1180,1
900,1518,1
900,1708,1
900,1718,1
900,1972,1
901,1707,1
900,1988,1
901,150,1
901,151,1
901,926,1
901,1462,1
901,1698,1
902,1723,1
903,1071,1
906,1419,1
903,1126,1
904,1232,1
904,1307,1
904,1703,1
904,1722,1
904,1917,1
904,1946,1
905,225,1
905,1408,1
905,1636,1
905,1901,1
905,1905,1
906,216,1
906,688,1
906,728,1
906,943,1
904,1115,1
904,1067,1
904,464,1
903,1710,1
903,1131,1
903,1132,1
903,1230,1
903,1277,1
903,1299,1
903,1308,1
903,1711,1
904,288,1
903,1712,1
903,1716,1
903,1717,1
903,1858,1
903,1915,1
903,1919,1
913,1911,1
914,468,1
926,652,1
923,1696,1
921,1857,1
921,1897,1
922,605,1
922,914,1
922,1172,1
922,1298,1
922,1649,1
922,1700,1
