x_coordinate,y_coordinate,0
499,1997,1
500,75,1
500,118,1
500,177,1
500,423,1
498,426,1
500,426,1
500,429,1
410,1778,1
410,1750,1
500,552,1
410,1510,1
500,566,1
500,1225,1
499,1342,1
499,563,1
410,1909,1
499,551,1
498,545,1
498,553,1
498,803,1
411,192,1
498,1112,1
93,1644,1
411,138,1
498,1447,1
411,103,1
498,1945,1
498,1994,1
410,1997,1
499,425,1
499,426,1
499,495,1
100,921,1
410,1930,1
486,626,1
414,639,1
467,715,1
474,253,1
473,509,1
473,552,1
473,956,1
473,1243,1
473,1338,1
473,1827,1
94,1965,1
474,24,1
474,354,1
472,1522,1
474,408,1
474,440,1
474,791,1
474,961,1
474,1252,1
474,1262,1
474,1496,1
94,1963,1
473,357,1
472,1521,1
471,477,1
471,1624,1
471,512,1
471,552,1
99,1404,1
471,1021,1
471,1220,1
418,926,1
471,1300,1
418,454,1
471,1930,1
472,1300,1
472,553,1
472,587,1
94,1994,1
472,725,1
472,778,1
472,784,1
472,995,1
94,1988,1
418,216,1
475,404,1
475,513,1
477,618,1
476,910,1
476,1103,1
417,1611,1
417,1601,1
417,1498,1
477,374,1
477,452,1
477,502,1
94,1959,1
475,740,1
477,621,1
477,623,1
417,897,1
477,641,1
477,710,1
417,796,1
477,1006,1
477,1489,1
476,812,1
476,553,1
476,513,1
476,466,1
475,743,1
475,744,1
94,1961,1
475,1236,1
417,1707,1
417,1706,1
417,1691,1
475,1499,1
475,1922,1
476,86,1
417,1612,1
476,343,1
476,405,1
476,406,1
476,430,1
476,436,1
476,452,1
471,478,1
418,1059,1
486,463,1
469,127,1
468,1682,1
419,513,1
468,1768,1
468,1783,1
468,1986,1
468,1989,1
469,122,1
419,512,1
469,144,1
95,441,1
469,452,1
469,453,1
469,454,1
469,475,1
95,349,1
469,919,1
469,940,1
99,913,1
468,1681,1
419,801,1
95,131,1
467,1686,1
467,718,1
467,1032,1
467,1292,1
467,1295,1
467,1458,1
467,1624,1
467,1660,1
467,1682,1
467,1711,1
468,956,1
467,1999,1
468,128,1
468,288,1
468,389,1
468,430,1
468,451,1
419,907,1
95,536,1
99,914,1
469,1013,1
99,1001,1
418,1906,1
470,718,1
470,1040,1
470,1300,1
470,1301,1
470,1302,1
470,1303,1
470,1473,1
470,1513,1
418,1905,1
469,1211,1
470,1676,1
418,1901,1
95,133,1
418,1709,1
418,1648,1
418,1612,1
471,121,1
471,287,1
418,1907,1
470,633,1
470,623,1
418,1920,1
469,1220,1
469,1335,1
469,1621,1
99,1260,1
99,1291,1
99,1325,1
419,31,1
469,1974,1
470,96,1
470,127,1
470,287,1
470,448,1
470,451,1
470,477,1
470,543,1
470,549,1
470,552,1
477,1524,1
417,452,1
477,1623,1
94,1283,1
482,1075,1
482,1085,1
482,1087,1
94,1331,1
482,1542,1
482,1828,1
482,1914,1
414,1687,1
99,1665,1
414,1697,1
94,1281,1
483,419,1
483,420,1
414,1601,1
414,1455,1
483,621,1
483,775,1
414,1454,1
482,1073,1
482,873,1
477,1790,1
481,1826,1
99,1662,1
481,1075,1
481,1077,1
481,1079,1
481,1084,1
481,1394,1
481,1570,1
481,1824,1
482,111,1
482,785,1
415,110,1
414,1908,1
482,426,1
414,1856,1
94,1357,1
414,1704,1
414,1702,1
482,553,1
94,1002,1
483,960,1
483,1001,1
485,1550,1
485,420,1
485,483,1
485,552,1
94,921,1
485,557,1
485,785,1
414,787,1
485,900,1
485,1707,1
483,1010,1
485,1771,1
485,1827,1
485,1976,1
485,1978,1
94,915,1
414,780,1
94,914,1
486,427,1
485,378,1
484,1990,1
484,1677,1
484,1548,1
414,1453,1
414,1158,1
484,389,1
414,1072,1
484,418,1
484,419,1
414,1064,1
94,1001,1
484,553,1
484,631,1
94,973,1
414,1062,1
484,870,1
484,1086,1
414,923,1
414,872,1
484,1351,1
481,933,1
481,772,1
99,1660,1
479,490,1
479,342,1
94,1648,1
94,1647,1
94,1646,1
479,403,1
416,1948,1
479,448,1
94,1644,1
416,1903,1
479,1493,1
479,502,1
479,551,1
479,620,1
479,621,1
479,623,1
416,1155,1
416,924,1
479,1084,1
416,1978,1
478,1605,1
478,1602,1
416,1992,1
478,86,1
478,87,1
417,438,1
478,440,1
417,392,1
478,448,1
417,389,1
478,553,1
478,618,1
99,1563,1
417,363,1
478,774,1
478,943,1
94,1650,1
417,290,1
417,216,1
417,215,1
479,1340,1
479,1546,1
415,384,1
481,418,1
480,1471,1
415,1751,1
94,1411,1
99,1655,1
415,1454,1
481,351,1
99,1656,1
99,1657,1
415,639,1
479,1548,1
415,638,1
415,434,1
481,448,1
94,1365,1
481,514,1
99,1658,1
481,547,1
481,614,1
480,1216,1
480,1072,1
480,1062,1
480,807,1
479,1549,1
480,342,1
94,1584,1
99,1644,1
99,1648,1
416,898,1
416,449,1
99,1651,1
99,1652,1
416,222,1
480,457,1
480,458,1
415,1949,1
99,1654,1
480,553,1
480,634,1
415,1811,1
566,481,1
566,505,1
392,109,1
367,1898,1
642,544,1
367,1947,1
367,1946,1
642,567,1
367,1899,1
642,723,1
642,724,1
642,776,1
642,1174,1
367,1951,1
642,1184,1
642,1414,1
642,1430,1
367,1658,1
642,1457,1
643,102,1
367,1519,1
643,473,1
642,518,1
642,440,1
82,1645,1
368,310,1
368,523,1
368,446,1
103,1677,1
368,386,1
641,544,1
641,545,1
368,372,1
641,547,1
368,82,1
82,1537,1
641,938,1
641,959,1
103,1838,1
641,1399,1
641,1424,1
103,1958,1
641,1460,1
641,1715,1
643,543,1
643,723,1
643,926,1
645,237,1
644,755,1
367,275,1
644,953,1
367,155,1
367,143,1
644,1299,1
82,1497,1
366,1899,1
645,267,1
643,935,1
645,269,1
645,436,1
645,438,1
82,1494,1
645,461,1
645,521,1
366,1765,1
645,713,1
104,85,1
103,1994,1
367,484,1
644,462,1
643,1123,1
367,1380,1
367,1377,1
643,1329,1
643,1426,1
643,1545,1
367,1376,1
643,1692,1
644,21,1
644,41,1
367,1323,1
367,1119,1
644,232,1
367,1064,1
367,1053,1
644,248,1
367,605,1
641,534,1
641,529,1
637,376,1
638,1453,1
638,354,1
369,1660,1
83,401,1
83,377,1
369,1659,1
638,554,1
638,752,1
638,928,1
638,1576,1
638,306,1
369,1529,1
639,1,1
369,1388,1
369,1351,1
639,248,1
369,1184,1
369,1111,1
639,474,1
369,1859,1
369,1952,1
368,758,1
637,993,1
370,399,1
83,909,1
83,908,1
103,1654,1
83,906,1
637,716,1
103,1655,1
103,1656,1
637,1282,1
83,483,1
637,1371,1
103,1661,1
83,902,1
370,303,1
637,1749,1
637,1757,1
370,62,1
369,1959,1
369,1109,1
369,953,1
369,846,1
641,483,1
640,1718,1
640,1757,1
369,229,1
369,69,1
641,475,1
103,1676,1
641,479,1
641,481,1
368,1938,1
103,1663,1
368,1659,1
368,1658,1
368,1595,1
368,1371,1
368,1351,1
82,1767,1
82,1714,1
368,853,1
640,1491,1
640,1422,1
640,1419,1
640,1396,1
103,1664,1
639,936,1
639,1135,1
103,1665,1
369,393,1
639,1808,1
640,473,1
103,1667,1
640,475,1
103,1672,1
640,668,1
640,754,1
640,928,1
640,929,1
640,935,1
640,936,1
640,1395,1
366,1449,1
645,920,1
645,926,1
651,468,1
82,1184,1
651,89,1
651,206,1
651,223,1
651,247,1
651,323,1
365,439,1
651,458,1
651,551,1
650,1616,1
651,559,1
365,433,1
365,420,1
82,1164,1
365,409,1
651,1263,1
82,1153,1
104,828,1
650,1650,1
650,1466,1
645,935,1
650,553,1
650,325,1
650,362,1
650,438,1
650,455,1
82,1334,1
365,1370,1
650,479,1
650,487,1
104,751,1
365,618,1
650,588,1
650,592,1
365,1109,1
82,1333,1
82,1332,1
365,624,1
650,985,1
365,621,1
104,916,1
365,394,1
82,1149,1
82,918,1
82,1131,1
364,1382,1
653,357,1
364,1373,1
364,1367,1
653,491,1
653,493,1
364,1347,1
653,502,1
652,313,1
653,553,1
653,560,1
82,915,1
653,829,1
653,832,1
653,840,1
82,907,1
653,1028,1
82,1133,1
364,1542,1
82,1142,1
652,1648,1
104,917,1
104,978,1
652,496,1
652,501,1
652,565,1
652,672,1
652,743,1
365,372,1
652,778,1
365,342,1
365,158,1
365,87,1
652,1262,1
652,1325,1
652,1524,1
364,1929,1
652,1613,1
365,1510,1
82,1338,1
649,1799,1
646,1288,1
646,557,1
646,921,1
366,1330,1
646,940,1
646,978,1
366,1305,1
366,1177,1
366,1110,1
646,1460,1
647,439,1
646,1820,1
366,1055,1
366,1054,1
366,1053,1
82,1410,1
82,1402,1
647,297,1
366,474,1
646,531,1
646,493,1
366,1344,1
82,1439,1
366,1422,1
645,980,1
366,1421,1
645,982,1
645,985,1
645,1002,1
645,1287,1
645,1369,1
645,1377,1
645,1556,1
646,73,1
366,1366,1
82,1440,1
646,334,1
366,1365,1
646,471,1
104,292,1
366,412,1
647,491,1
649,1465,1
82,1341,1
648,609,1
365,1947,1
365,1946,1
365,1944,1
648,1122,1
365,1577,1
648,1335,1
649,119,1
649,269,1
82,1386,1
365,1576,1
649,335,1
365,1573,1
649,585,1
365,1544,1
365,1538,1
82,1339,1
649,1454,1
648,493,1
104,703,1
648,491,1
648,469,1
366,407,1
82,1383,1
366,393,1
82,1346,1
647,1286,1
647,1396,1
366,386,1
104,702,1
647,1797,1
648,230,1
648,231,1
648,243,1
366,378,1
648,247,1
366,321,1
366,69,1
366,62,1
637,466,1
83,963,1
82,905,1
374,386,1
628,519,1
374,743,1
84,1767,1
628,522,1
374,742,1
374,741,1
374,620,1
374,390,1
628,544,1
374,744,1
374,384,1
628,548,1
628,729,1
84,1682,1
374,382,1
628,904,1
628,905,1
628,923,1
628,518,1
85,43,1
85,78,1
628,125,1
627,445,1
627,554,1
627,1285,1
627,1371,1
627,1372,1
627,1581,1
627,1677,1
374,750,1
628,200,1
628,497,1
628,316,1
374,749,1
628,331,1
103,1363,1
85,74,1
374,747,1
628,485,1
374,745,1
628,935,1
628,936,1
374,41,1
84,1649,1
629,907,1
629,924,1
629,1154,1
629,1287,1
373,1086,1
84,1650,1
629,1458,1
373,830,1
373,780,1
628,1286,1
84,1647,1
630,320,1
630,324,1
373,762,1
373,757,1
630,434,1
630,475,1
84,1646,1
629,889,1
629,878,1
373,1113,1
84,1651,1
628,1372,1
628,1443,1
373,1804,1
628,1622,1
628,1662,1
628,1663,1
628,1664,1
628,1734,1
373,1351,1
373,1350,1
629,65,1
629,127,1
629,251,1
373,1292,1
629,327,1
373,1114,1
84,1681,1
627,150,1
85,88,1
637,235,1
624,1626,1
375,362,1
624,761,1
624,764,1
103,952,1
624,1466,1
624,1602,1
624,1624,1
375,286,1
375,176,1
85,1016,1
624,1628,1
624,1629,1
624,1630,1
624,1645,1
624,1713,1
624,1759,1
374,1932,1
85,669,1
624,716,1
624,671,1
626,1825,1
623,1695,1
623,1510,1
623,1599,1
623,1600,1
623,1601,1
623,1626,1
623,1627,1
623,1628,1
623,1648,1
624,150,1
624,620,1
624,269,1
624,410,1
624,454,1
103,909,1
624,490,1
103,916,1
85,1047,1
624,577,1
625,128,1
625,220,1
625,357,1
626,1233,1
374,1114,1
625,1997,1
85,108,1
626,433,1
626,537,1
626,554,1
626,572,1
103,1282,1
103,1289,1
85,640,1
626,1602,1
626,1658,1
626,1659,1
626,1660,1
626,1673,1
626,1679,1
626,1800,1
626,1819,1
625,1733,1
374,1566,1
625,1673,1
625,1628,1
625,456,1
625,463,1
625,490,1
625,492,1
85,578,1
374,1921,1
625,596,1
374,1820,1
625,728,1
625,760,1
625,897,1
374,1676,1
625,1174,1
625,1371,1
625,1372,1
625,1466,1
625,1602,1
373,598,1
630,513,1
630,787,1
635,468,1
634,1721,1
634,1749,1
103,1650,1
103,1651,1
635,186,1
635,202,1
635,222,1
635,367,1
635,471,1
634,1391,1
103,1653,1
83,1642,1
370,1666,1
83,1575,1
370,1663,1
370,1615,1
83,1437,1
635,497,1
634,1479,1
371,405,1
630,861,1
371,1116,1
634,444,1
371,1949,1
371,1946,1
371,1696,1
371,1615,1
84,204,1
83,1956,1
371,1614,1
83,1683,1
634,1371,1
83,1655,1
371,756,1
83,1648,1
634,867,1
634,925,1
634,935,1
634,936,1
634,1370,1
370,1614,1
83,1411,1
370,1569,1
636,733,1
370,623,1
370,552,1
83,1153,1
83,1142,1
370,497,1
636,534,1
370,465,1
83,1134,1
636,832,1
635,536,1
636,925,1
83,1068,1
370,402,1
636,994,1
636,1486,1
636,1749,1
370,400,1
637,27,1
83,1154,1
83,1156,1
83,1163,1
83,1166,1
635,608,1
635,743,1
370,1417,1
635,864,1
635,936,1
635,965,1
635,1089,1
635,1371,1
635,1372,1
370,1112,1
636,139,1
636,223,1
83,1346,1
370,1111,1
636,269,1
636,449,1
370,860,1
634,318,1
634,237,1
634,187,1
84,1392,1
372,1112,1
372,1111,1
632,227,1
632,234,1
632,318,1
372,990,1
84,1414,1
84,1394,1
372,841,1
372,413,1
372,774,1
372,558,1
632,768,1
632,820,1
84,1364,1
632,935,1
632,936,1
632,1710,1
372,1351,1
631,1740,1
631,1685,1
631,1371,1
630,1372,1
630,1580,1
630,1630,1
373,452,1
630,1998,1
630,1999,1
631,164,1
631,171,1
373,387,1
373,153,1
372,1932,1
372,1570,1
372,1567,1
631,924,1
631,1123,1
631,1285,1
631,1287,1
84,1353,1
633,85,1
372,83,1
103,1648,1
633,868,1
633,885,1
633,892,1
372,387,1
103,1644,1
103,1645,1
84,902,1
633,1243,1
633,1371,1
84,1298,1
633,1516,1
633,1688,1
633,1702,1
633,1704,1
633,1734,1
633,1757,1
84,578,1
103,1649,1
633,792,1
633,785,1
633,759,1
84,904,1
633,267,1
84,1163,1
84,1156,1
103,1501,1
372,391,1
372,390,1
633,474,1
84,1150,1
84,1137,1
84,1132,1
84,1068,1
84,1056,1
84,995,1
84,925,1
633,609,1
633,703,1
633,717,1
653,1586,1
653,1713,1
375,393,1
676,648,1
359,1034,1
675,1491,1
675,1609,1
675,1969,1
359,725,1
676,472,1
676,511,1
676,527,1
676,666,1
675,970,1
676,771,1
676,1160,1
676,1401,1
676,1420,1
676,1490,1
676,1675,1
677,216,1
677,385,1
675,1122,1
675,842,1
359,1543,1
674,1609,1
674,461,1
674,799,1
674,806,1
104,1572,1
674,1491,1
359,1521,1
359,1513,1
359,1414,1
674,1789,1
675,834,1
674,1797,1
675,37,1
675,204,1
359,1413,1
675,435,1
675,452,1
359,1368,1
359,1367,1
359,723,1
677,387,1
677,388,1
359,371,1
678,828,1
678,1122,1
678,1486,1
678,1769,1
359,430,1
679,435,1
679,526,1
679,567,1
679,654,1
359,685,1
679,742,1
679,921,1
679,1122,1
679,1163,1
679,1381,1
104,1646,1
679,1390,1
679,1394,1
80,1804,1
678,674,1
104,1644,1
678,590,1
359,663,1
677,659,1
677,666,1
677,727,1
359,644,1
677,1122,1
677,1282,1
677,1359,1
677,1361,1
677,1495,1
677,1662,1
677,1669,1
678,76,1
678,216,1
678,217,1
678,228,1
678,389,1
359,1538,1
80,1911,1
669,1835,1
671,1238,1
671,494,1
671,496,1
671,543,1
671,674,1
671,830,1
671,831,1
360,211,1
671,1168,1
671,1257,1
671,328,1
671,1258,1
671,1261,1
671,1262,1
671,1352,1
671,1436,1
671,1442,1
671,1581,1
360,114,1
671,493,1
671,219,1
674,195,1
670,734,1
670,348,1
670,351,1
670,413,1
670,489,1
670,493,1
670,495,1
360,456,1
670,703,1
670,843,1
81,144,1
360,455,1
670,1168,1
104,1569,1
670,1257,1
360,342,1
670,1523,1
670,1737,1
670,1748,1
672,85,1
672,244,1
672,520,1
673,1442,1
673,193,1
359,1581,1
673,666,1
359,1568,1
673,865,1
359,1555,1
673,1349,1
673,1351,1
81,52,1
672,564,1
673,1584,1
673,1588,1
673,1641,1
673,1786,1
359,1546,1
80,1979,1
673,1969,1
674,193,1
359,1584,1
81,122,1
673,39,1
672,1767,1
672,692,1
672,885,1
359,1960,1
672,1165,1
672,1166,1
359,1688,1
672,1237,1
359,1676,1
672,1336,1
672,1349,1
672,1352,1
672,1436,1
672,1442,1
672,1455,1
672,1583,1
81,140,1
672,1757,1
80,1481,1
680,439,1
680,691,1
689,1680,1
104,1651,1
689,1403,1
689,1486,1
689,1487,1
689,1488,1
689,1489,1
689,1516,1
689,1669,1
689,1997,1
689,1006,1
690,191,1
690,221,1
104,1655,1
104,1657,1
357,1893,1
80,1350,1
80,1348,1
80,1347,1
104,1650,1
689,983,1
680,743,1
688,1316,1
687,1311,1
688,374,1
688,384,1
688,449,1
688,488,1
688,793,1
358,563,1
688,983,1
688,1513,1
689,982,1
688,1681,1
689,277,1
358,534,1
689,435,1
358,433,1
689,764,1
689,783,1
689,981,1
690,556,1
357,1744,1
690,695,1
691,1676,1
691,711,1
691,981,1
80,1190,1
691,1259,1
691,1345,1
357,940,1
691,1411,1
691,1668,1
691,1685,1
357,1743,1
357,837,1
691,1741,1
691,1752,1
691,1779,1
691,1988,1
692,223,1
692,269,1
357,725,1
80,1245,1
357,982,1
691,357,1
80,1342,1
80,1345,1
690,982,1
357,1697,1
357,1595,1
357,1586,1
357,1388,1
690,1307,1
690,1410,1
690,1610,1
690,1668,1
690,1676,1
357,1386,1
357,1359,1
690,1997,1
691,222,1
691,260,1
357,1117,1
687,1174,1
687,743,1
687,496,1
682,1499,1
682,779,1
682,803,1
358,1893,1
682,995,1
682,1232,1
682,1245,1
682,1302,1
682,1322,1
682,1504,1
683,567,1
682,1642,1
682,1738,1
682,1756,1
682,1758,1
682,1787,1
682,1813,1
683,408,1
683,472,1
681,1813,1
681,1638,1
681,1448,1
358,1950,1
680,910,1
680,1122,1
680,1358,1
680,1373,1
680,1738,1
359,270,1
680,1974,1
680,1976,1
680,1996,1
359,128,1
359,124,1
681,328,1
358,1962,1
681,569,1
681,631,1
358,1952,1
681,746,1
683,527,1
683,727,1
687,494,1
80,1365,1
685,1398,1
685,1502,1
685,1738,1
80,1381,1
358,725,1
686,203,1
358,723,1
80,1370,1
686,491,1
683,750,1
358,613,1
686,1122,1
686,1175,1
686,1299,1
686,1537,1
686,1729,1
686,1773,1
686,1988,1
358,892,1
358,982,1
685,1122,1
685,1020,1
683,863,1
80,1410,1
683,1122,1
683,1289,1
683,1408,1
683,1738,1
683,1754,1
683,1797,1
358,1449,1
358,1381,1
358,1377,1
80,1404,1
684,1497,1
358,1294,1
685,755,1
358,1191,1
685,863,1
670,313,1
669,1521,1
364,948,1
362,1502,1
659,1257,1
659,1476,1
659,1478,1
659,1607,1
659,1608,1
659,1612,1
659,1828,1
660,26,1
362,1455,1
362,1511,1
362,1439,1
362,1370,1
81,1430,1
660,417,1
660,434,1
660,475,1
660,553,1
362,1368,1
659,1236,1
659,1224,1
658,1475,1
81,1650,1
81,1866,1
363,268,1
658,1611,1
363,260,1
362,1961,1
659,222,1
362,1702,1
81,1679,1
362,1581,1
659,1152,1
659,279,1
81,1647,1
659,484,1
81,1646,1
362,1544,1
659,776,1
659,953,1
659,987,1
660,1129,1
660,1223,1
660,1224,1
362,723,1
81,1388,1
81,1377,1
661,1241,1
661,1244,1
661,1253,1
661,1262,1
661,1436,1
362,916,1
362,721,1
660,1227,1
661,1738,1
661,1760,1
362,475,1
661,1792,1
81,1361,1
662,146,1
104,1437,1
81,1358,1
81,1397,1
661,1008,1
661,959,1
362,1025,1
362,1294,1
660,1327,1
81,1408,1
660,1588,1
660,1607,1
362,1280,1
81,1407,1
660,1713,1
362,1272,1
362,1235,1
661,184,1
661,221,1
81,1406,1
81,1401,1
81,1400,1
362,1193,1
661,719,1
658,1477,1
658,1472,1
669,1273,1
363,1368,1
363,1375,1
655,791,1
655,851,1
655,991,1
655,1109,1
655,1169,1
655,1328,1
655,1351,1
363,1363,1
655,494,1
655,1471,1
363,1344,1
363,1262,1
656,152,1
363,1040,1
656,499,1
656,551,1
656,555,1
655,540,1
655,493,1
658,1247,1
654,551,1
364,741,1
654,87,1
654,91,1
364,391,1
364,342,1
654,492,1
363,1848,1
654,526,1
654,561,1
655,293,1
654,748,1
654,876,1
654,1471,1
654,1599,1
363,1555,1
363,1550,1
363,1545,1
82,480,1
656,582,1
656,607,1
656,791,1
363,419,1
657,1606,1
657,1607,1
363,567,1
657,1697,1
657,1747,1
82,62,1
363,474,1
363,466,1
363,392,1
656,917,1
658,394,1
81,1979,1
658,526,1
658,551,1
658,771,1
363,382,1
81,1972,1
363,287,1
657,1518,1
657,1114,1
657,991,1
657,968,1
82,285,1
656,1213,1
656,1230,1
656,1469,1
656,1472,1
656,1509,1
656,1518,1
656,1585,1
656,1613,1
656,1763,1
656,1853,1
657,180,1
657,246,1
657,340,1
657,773,1
657,828,1
657,845,1
662,223,1
81,1357,1
662,243,1
666,1599,1
81,911,1
666,642,1
81,906,1
666,1201,1
666,1365,1
666,1480,1
666,1558,1
666,1595,1
666,1766,1
666,488,1
666,1767,1
666,1771,1
666,1790,1
360,1594,1
360,1582,1
667,229,1
667,230,1
360,1548,1
104,1516,1
666,480,1
662,436,1
665,1609,1
665,1212,1
361,423,1
665,1353,1
665,1479,1
361,419,1
665,1494,1
665,1503,1
665,1515,1
665,1707,1
361,393,1
665,1764,1
665,1967,1
665,1986,1
104,1514,1
666,248,1
666,253,1
666,332,1
666,445,1
667,550,1
667,757,1
667,835,1
104,1568,1
81,485,1
668,1233,1
668,1239,1
668,1264,1
360,723,1
668,1516,1
668,1694,1
360,613,1
81,450,1
81,609,1
669,495,1
360,534,1
669,563,1
81,360,1
669,649,1
360,497,1
81,341,1
669,1253,1
360,1119,1
360,1255,1
360,1256,1
668,554,1
667,1201,1
667,1209,1
81,494,1
81,489,1
667,1253,1
667,1278,1
667,1463,1
667,1483,1
667,1613,1
667,1647,1
667,1767,1
668,154,1
104,1551,1
360,1365,1
360,1362,1
668,493,1
668,547,1
81,1140,1
361,455,1
665,802,1
361,1591,1
662,1789,1
662,1791,1
663,193,1
361,1678,1
361,1592,1
81,1293,1
81,1239,1
663,484,1
663,796,1
663,1520,1
663,939,1
663,1136,1
663,1175,1
361,1585,1
361,1555,1
663,1200,1
81,1162,1
663,1436,1
662,1761,1
361,1690,1
81,1346,1
81,1351,1
362,364,1
662,633,1
81,1353,1
104,1461,1
662,939,1
662,1121,1
662,1204,1
662,1243,1
662,1245,1
662,1428,1
662,1436,1
362,268,1
662,1479,1
662,1520,1
662,1521,1
361,1838,1
662,1596,1
361,1543,1
663,1544,1
665,782,1
664,1566,1
664,1390,1
361,723,1
664,1435,1
664,1478,1
664,1479,1
664,1481,1
664,1547,1
361,576,1
664,1587,1
663,1788,1
81,1142,1
361,473,1
81,1141,1
665,317,1
665,446,1
665,494,1
665,549,1
665,774,1
664,1257,1
81,1144,1
664,1222,1
81,1145,1
81,1154,1
81,1151,1
361,1342,1
361,952,1
664,480,1
361,909,1
664,509,1
664,511,1
104,1509,1
664,517,1
664,520,1
664,521,1
664,539,1
664,779,1
664,939,1
664,1192,1
81,1147,1
623,1466,1
623,1372,1
89,1656,1
386,95,1
579,58,1
386,283,1
579,60,1
579,61,1
88,1399,1
386,126,1
579,66,1
386,107,1
579,434,1
88,1428,1
579,544,1
386,44,1
579,868,1
579,1033,1
579,1125,1
579,1146,1
579,1173,1
579,1240,1
88,1411,1
386,365,1
386,492,1
578,1265,1
578,381,1
578,450,1
578,542,1
578,1022,1
578,1126,1
578,1154,1
578,1178,1
578,1252,1
386,479,1
579,50,1
578,1578,1
578,1762,1
578,1763,1
578,1764,1
578,1766,1
579,47,1
101,1674,1
386,411,1
579,1254,1
579,1264,1
579,1265,1
580,1766,1
580,1026,1
580,1126,1
580,1225,1
580,1253,1
580,1279,1
580,1289,1
580,1332,1
580,1736,1
580,1980,1
386,42,1
88,1297,1
581,48,1
581,49,1
581,50,1
581,51,1
88,1295,1
385,529,1
385,472,1
580,835,1
580,799,1
580,550,1
88,1357,1
579,1656,1
385,1899,1
579,1765,1
385,1832,1
580,49,1
385,1684,1
580,53,1
580,57,1
385,1580,1
385,1579,1
580,63,1
385,1492,1
385,1491,1
385,979,1
385,638,1
580,439,1
580,458,1
578,192,1
386,632,1
574,1287,1
576,683,1
576,60,1
576,63,1
576,67,1
576,129,1
576,430,1
387,1529,1
387,1496,1
387,1377,1
576,922,1
387,1561,1
576,1152,1
576,1233,1
576,1293,1
101,1660,1
101,1661,1
576,1764,1
576,1828,1
101,1664,1
576,53,1
576,51,1
578,66,1
575,56,1
574,1412,1
574,1414,1
574,1415,1
387,1580,1
574,1808,1
575,48,1
575,53,1
575,54,1
575,284,1
576,48,1
387,1579,1
575,682,1
575,1245,1
575,1265,1
575,1302,1
575,1304,1
575,1411,1
575,1764,1
577,50,1
101,1667,1
101,1668,1
386,1579,1
577,1765,1
386,1944,1
386,1846,1
578,48,1
578,51,1
386,1828,1
578,53,1
386,1687,1
386,1575,1
387,360,1
386,1183,1
578,58,1
578,59,1
578,60,1
578,61,1
578,62,1
386,957,1
578,65,1
577,1729,1
577,1349,1
577,1341,1
577,1302,1
577,56,1
577,57,1
577,58,1
577,60,1
577,62,1
387,328,1
577,65,1
577,67,1
387,44,1
387,39,1
387,7,1
577,924,1
577,1123,1
577,1153,1
577,1227,1
386,1955,1
577,1247,1
385,327,1
581,64,1
581,66,1
87,1647,1
585,696,1
87,1655,1
102,499,1
585,959,1
585,1077,1
585,1078,1
87,1649,1
384,293,1
585,1148,1
87,1659,1
585,1225,1
585,1227,1
585,1289,1
384,284,1
585,1482,1
384,169,1
384,168,1
585,1650,1
102,476,1
585,534,1
101,1828,1
584,1229,1
584,972,1
87,1816,1
102,84,1
584,1147,1
584,1148,1
584,1154,1
102,328,1
584,1228,1
584,1240,1
585,529,1
87,1691,1
584,1651,1
102,365,1
585,259,1
87,1680,1
585,525,1
585,527,1
585,528,1
585,1651,1
585,1730,1
585,1736,1
102,688,1
383,1644,1
587,80,1
383,1641,1
383,1576,1
87,1645,1
587,179,1
587,295,1
587,344,1
587,965,1
585,1798,1
587,1045,1
587,1145,1
383,1381,1
383,1359,1
587,1186,1
587,1225,1
587,1254,1
587,1546,1
383,1768,1
586,1650,1
383,1838,1
586,1402,1
585,1997,1
586,299,1
586,484,1
384,126,1
586,556,1
586,1077,1
586,1078,1
586,1079,1
102,561,1
586,1146,1
586,1153,1
384,44,1
384,38,1
586,1161,1
586,1162,1
383,1839,1
586,1301,1
584,687,1
584,538,1
584,527,1
582,875,1
385,40,1
88,1145,1
582,48,1
88,1140,1
385,38,1
582,236,1
582,550,1
384,1889,1
582,1222,1
88,1030,1
88,1134,1
582,1252,1
582,1435,1
88,1133,1
582,1658,1
88,1132,1
582,1660,1
582,1725,1
581,1983,1
581,1801,1
581,1659,1
581,1578,1
581,143,1
581,149,1
385,127,1
581,799,1
581,811,1
385,116,1
581,1076,1
581,1155,1
385,44,1
581,1230,1
581,1254,1
581,1317,1
581,1323,1
88,1155,1
385,42,1
581,1576,1
385,41,1
582,1726,1
88,825,1
584,474,1
583,1984,1
583,1152,1
583,1155,1
384,1382,1
583,1252,1
583,1336,1
583,1358,1
384,1187,1
583,1725,1
101,1995,1
384,1826,1
584,79,1
584,159,1
584,222,1
584,225,1
384,451,1
584,263,1
102,36,1
87,1854,1
87,1958,1
88,85,1
88,139,1
583,1147,1
582,1813,1
582,1814,1
384,1677,1
88,714,1
582,1993,1
582,1994,1
582,1995,1
583,48,1
583,50,1
583,51,1
88,631,1
583,444,1
583,531,1
583,809,1
583,873,1
88,341,1
384,1494,1
574,1312,1
574,1152,1
587,1768,1
568,1363,1
568,1299,1
568,1321,1
568,1341,1
89,1372,1
390,96,1
568,1347,1
568,1349,1
89,1354,1
568,1364,1
568,1291,1
568,1365,1
568,1373,1
568,1377,1
568,1378,1
568,1379,1
568,1384,1
568,1387,1
568,1401,1
568,1298,1
568,1290,1
