x_coordinate,y_coordinate,0
1502,510,1
1569,1681,1
1569,1690,1
1502,507,1
1569,1694,1
1502,506,1
1569,1697,1
1502,504,1
1502,502,1
1750,99,1
1502,498,1
1849,1195,1
1501,1717,1
1501,1716,1
1501,1687,1
1501,1685,1
1850,439,1
1850,446,1
1570,925,1
1570,938,1
1850,449,1
1570,942,1
1850,571,1
1501,1683,1
1501,1681,1
1501,1680,1
1501,1679,1
1850,838,1
1501,1678,1
1501,1677,1
1570,948,1
1501,1675,1
1850,1116,1
1501,1674,1
1501,1673,1
1850,1117,1
1749,1404,1
1501,1671,1
1850,217,1
1749,1623,1
1849,1268,1
1749,1629,1
1501,1712,1
1570,101,1
1501,1702,1
1849,1274,1
1749,1668,1
1501,1700,1
1570,102,1
1749,1659,1
1749,1646,1
1570,203,1
1749,1640,1
1749,1633,1
1501,1698,1
1570,284,1
1570,407,1
1849,1843,1
1501,1696,1
1850,18,1
1850,123,1
1501,1695,1
1501,1693,1
1570,506,1
1501,1690,1
1502,1015,1
1848,1494,1
1846,50,1
1750,1682,1
1569,1645,1
1569,1646,1
1846,1233,1
1846,1260,1
1503,624,1
1846,1262,1
1503,613,1
1846,1267,1
1503,612,1
1569,1647,1
1846,1374,1
1846,1732,1
1848,1492,1
1503,519,1
1503,516,1
1503,515,1
1569,1655,1
1503,513,1
1569,1657,1
1569,1658,1
1569,1660,1
1503,508,1
1569,1661,1
1750,1670,1
1503,1014,1
1503,1043,1
1569,1640,1
1503,1299,1
1503,1683,1
1503,1679,1
1750,1759,1
1569,1414,1
1846,220,1
1503,1677,1
1846,257,1
1503,1665,1
1503,1660,1
1503,1654,1
1503,1653,1
1503,1652,1
1846,433,1
1750,1732,1
1569,1625,1
1503,1651,1
1569,1638,1
1569,1639,1
1503,1540,1
1750,1692,1
1750,1685,1
1503,1534,1
1503,1346,1
1503,503,1
1750,1649,1
1503,501,1
1502,1717,1
1502,1685,1
1502,1679,1
1848,456,1
1502,1677,1
1569,1669,1
1502,1675,1
1502,1671,1
1848,500,1
1502,1664,1
1502,1663,1
1502,1662,1
1502,1660,1
1848,883,1
1569,1672,1
1502,1564,1
1502,1510,1
1502,1249,1
1848,1271,1
1502,1168,1
1750,398,1
1848,1330,1
1502,1155,1
1502,1034,1
1502,1707,1
1848,445,1
1503,500,1
1848,296,1
1569,1664,1
1750,1644,1
1503,464,1
1847,1016,1
1847,1140,1
1847,1151,1
1847,1439,1
1569,1665,1
1503,398,1
1847,1703,1
1503,246,1
1847,1707,1
1503,91,1
1502,1993,1
1847,1836,1
1750,1638,1
1847,1847,1
1502,1989,1
1502,1979,1
1502,1779,1
1848,14,1
1502,1719,1
1750,1228,1
1757,780,1
1757,781,1
1727,1359,1
1547,963,1
1776,1671,1
1776,1681,1
1547,1637,1
1547,1596,1
1558,1158,1
1776,1691,1
1776,1845,1
1776,1874,1
1762,1100,1
1547,974,1
1547,968,1
1558,1267,1
1777,338,1
1776,1974,1
1547,949,1
1547,942,1
1776,1975,1
1547,612,1
1776,1993,1
1762,1083,1
1558,1271,1
1776,1999,1
1762,715,1
1558,1272,1
1776,1667,1
1547,1641,1
1547,1659,1
1776,1541,1
1548,398,1
1548,284,1
1548,205,1
1776,641,1
1762,1343,1
1548,80,1
1762,1342,1
1548,44,1
1547,1993,1
1547,1726,1
1547,1682,1
1776,906,1
1776,921,1
1547,1681,1
1547,1676,1
1776,1045,1
1776,1046,1
1776,1162,1
1547,1668,1
1547,1666,1
1547,1665,1
1547,1663,1
1762,1336,1
1547,586,1
1558,1331,1
1779,1000,1
1546,1633,1
1558,1652,1
1778,1046,1
1778,1329,1
1558,1656,1
1546,1674,1
1546,1672,1
1778,1614,1
1546,1662,1
1546,1635,1
1778,1670,1
1778,1689,1
1778,1740,1
1558,1396,1
1778,1833,1
1546,1599,1
1778,1862,1
1779,95,1
1779,313,1
1558,1659,1
1779,501,1
1779,541,1
1546,1592,1
1779,549,1
1779,551,1
1546,1996,1
1558,1651,1
1558,1648,1
1778,604,1
1777,556,1
1777,921,1
1558,1411,1
1777,931,1
1777,1017,1
1777,1163,1
1558,1633,1
1777,1549,1
1777,1554,1
1777,1562,1
1777,1663,1
1547,489,1
1777,1861,1
1547,482,1
1777,1865,1
1558,1643,1
1547,285,1
1547,180,1
1558,1647,1
1778,192,1
1778,550,1
1547,75,1
1778,576,1
1762,1415,1
1548,533,1
1762,1554,1
1775,548,1
1775,350,1
1549,956,1
1775,540,1
1775,543,1
1775,544,1
1549,944,1
1762,1725,1
1775,545,1
1549,915,1
1549,904,1
1549,600,1
1558,463,1
1776,551,1
1775,550,1
1775,551,1
1775,555,1
1558,541,1
1775,558,1
1558,546,1
1558,582,1
1558,806,1
1762,1687,1
1549,567,1
1762,1684,1
1763,83,1
1549,959,1
1549,961,1
1549,962,1
1549,1668,1
1774,1676,1
1774,1680,1
1549,1667,1
1774,1696,1
1774,1740,1
1557,1768,1
1549,1662,1
1549,1660,1
1774,1741,1
1774,1826,1
1549,1659,1
1774,1966,1
1549,1657,1
1549,1655,1
1549,1631,1
1549,1626,1
1557,1995,1
1549,1525,1
1558,132,1
1549,981,1
1549,974,1
1775,321,1
1549,565,1
1549,564,1
1549,549,1
1775,1974,1
1776,263,1
1548,1600,1
1762,1670,1
1548,1021,1
1548,973,1
1548,967,1
1548,966,1
1762,1659,1
1776,398,1
1776,436,1
1548,964,1
1548,963,1
1548,962,1
1776,440,1
1548,947,1
1548,915,1
1548,614,1
1776,522,1
1762,1624,1
1548,590,1
1762,1623,1
1776,541,1
1558,979,1
1775,1998,1
1548,1653,1
1549,548,1
1775,1866,1
1549,547,1
1558,942,1
1558,943,1
1775,918,1
1549,286,1
1775,1027,1
1775,1583,1
1549,283,1
1549,208,1
1549,46,1
1558,944,1
1548,1695,1
1762,1682,1
1548,1682,1
1548,1678,1
1548,1676,1
1548,1675,1
1548,1674,1
1775,1668,1
1558,956,1
1775,1862,1
1548,1665,1
1548,1662,1
1546,1578,1
1546,1350,1
1817,1324,1
1544,205,1
1544,900,1
1559,948,1
1544,611,1
1544,536,1
1544,534,1
1544,532,1
1761,1636,1
1783,1410,1
1783,1415,1
1761,1633,1
1559,953,1
1783,1728,1
1543,1673,1
1544,180,1
1783,1737,1
1761,1167,1
1543,1948,1
1543,1886,1
1543,1845,1
1543,1754,1
1543,1752,1
1543,1680,1
1543,1675,1
1559,954,1
1783,1320,1
1544,916,1
1783,1123,1
1544,931,1
1544,1665,1
1544,1638,1
1544,1635,1
1782,1409,1
1782,1410,1
1782,1670,1
1782,1728,1
1761,1651,1
1544,1552,1
1544,1427,1
1559,931,1
1782,1756,1
1544,1184,1
1783,267,1
1544,1007,1
1559,934,1
1544,986,1
1559,941,1
1544,960,1
1544,938,1
1783,402,1
1559,942,1
1544,932,1
1543,1674,1
1543,1672,1
1779,1046,1
1543,46,1
1785,553,1
1559,986,1
1543,344,1
1785,567,1
1785,669,1
1543,289,1
1785,670,1
1559,987,1
1559,1087,1
1785,1167,1
1785,1407,1
1761,1047,1
1543,1665,1
1559,1217,1
1542,1948,1
1542,1893,1
1785,1610,1
1542,1806,1
1785,1904,1
1542,1714,1
1542,1696,1
1785,1958,1
1542,1665,1
1786,382,1
1785,547,1
1543,526,1
1785,388,1
1784,1419,1
1784,98,1
1784,548,1
1543,1574,1
1543,1477,1
1543,1041,1
1784,553,1
1543,1007,1
1784,557,1
1784,989,1
1784,1378,1
1543,932,1
1543,919,1
1543,916,1
1543,907,1
1543,861,1
1761,1083,1
1543,770,1
1784,1379,1
1784,1385,1
1559,985,1
1784,1418,1
1543,531,1
1543,530,1
1782,972,1
1782,917,1
1782,680,1
1558,1707,1
1546,901,1
1780,1140,1
1762,312,1
1780,1141,1
1546,593,1
1558,1693,1
1546,568,1
1762,170,1
1761,1822,1
1761,1773,1
1780,1348,1
1780,1593,1
1544,1669,1
1546,536,1
1780,1623,1
1546,534,1
1559,132,1
1780,1688,1
1546,286,1
1559,169,1
1781,475,1
1761,1690,1
1545,1971,1
1545,1915,1
1558,1679,1
1558,1673,1
1558,1672,1
1558,1670,1
1779,1121,1
1762,659,1
1558,1665,1
1546,969,1
1779,1528,1
1558,1666,1
1779,1682,1
1779,1688,1
1546,959,1
1558,1667,1
1779,1809,1
1780,502,1
1546,943,1
1780,556,1
1558,1668,1
1780,668,1
1780,822,1
1546,941,1
1546,938,1
1546,936,1
1780,1029,1
1780,1137,1
1546,932,1
1545,1890,1
1545,1683,1
1545,1678,1
1545,916,1
1781,1625,1
1781,1680,1
1781,1695,1
1781,1728,1
1545,592,1
1545,533,1
1781,1839,1
1781,1864,1
1781,1875,1
1545,205,1
1761,1681,1
1782,141,1
1559,511,1
1545,44,1
1782,551,1
1544,1752,1
1544,1704,1
1782,571,1
1782,641,1
1761,1670,1
1544,1675,1
1761,1657,1
1782,671,1
1545,913,1
1545,934,1
1545,1673,1
1559,473,1
1781,667,1
1781,668,1
1545,1670,1
1545,1669,1
1545,1521,1
1545,1518,1
1545,1517,1
1781,729,1
1559,181,1
1781,1022,1
1781,1140,1
1545,1359,1
1781,1169,1
1545,1136,1
1545,1025,1
1545,1016,1
1781,1283,1
1545,981,1
1781,1352,1
1545,972,1
1545,963,1
1545,937,1
1545,936,1
1549,1672,1
1549,1676,1
1549,1848,1
1769,1691,1
1554,1239,1
1554,1238,1
1554,1237,1
1769,1688,1
1554,1149,1
1556,1700,1
1554,1016,1
1554,972,1
1554,964,1
1554,963,1
1556,1701,1
1769,1783,1
1770,299,1
1554,956,1
1554,953,1
1769,1819,1
1554,950,1
1554,948,1
1765,31,1
1554,942,1
1764,1998,1
1554,939,1
1769,1989,1
1556,1775,1
1554,1240,1
1554,1242,1
1554,1244,1
1554,1270,1
1554,1847,1
1769,1098,1
1769,1115,1
1554,1692,1
1554,1679,1
1554,1674,1
1769,1116,1
1554,1672,1
1554,1669,1
1769,1123,1
1556,1679,1
1769,1336,1
1554,1665,1
1769,1398,1
1554,1662,1
1769,1682,1
1556,1688,1
1554,1659,1
1554,1658,1
1769,1685,1
1554,1644,1
1554,1640,1
1554,1632,1
1554,936,1
1554,930,1
1550,37,1
1770,1666,1
1557,259,1
1553,1654,1
1553,1650,1
1770,1586,1
1770,1607,1
1557,307,1
1764,1663,1
1553,1572,1
1553,1271,1
1553,1270,1
1553,1239,1
1770,1780,1
1764,1701,1
1557,323,1
1764,1656,1
1770,1823,1
1553,1238,1
1770,1875,1
1770,1995,1
1553,999,1
1771,270,1
1771,731,1
1553,979,1
1553,973,1
1553,1658,1
1553,1660,1
1553,1663,1
1553,1665,1
1770,388,1
1764,1689,1
1554,925,1
1770,591,1
1770,736,1
1554,916,1
1770,1017,1
1554,905,1
1554,571,1
1556,1859,1
1556,1923,1
1554,569,1
1557,13,1
1554,555,1
1554,503,1
1764,1667,1
1554,429,1
1770,1336,1
1557,228,1
1553,1678,1
1553,1672,1
1553,1669,1
1770,1583,1
1554,1867,1
1765,1336,1
1769,645,1
1555,1662,1
1555,1684,1
1555,1678,1
1555,1676,1
1555,1673,1
1555,1671,1
1767,433,1
1555,1670,1
1555,1669,1
1555,1667,1
1556,955,1
1555,1663,1
1767,516,1
1769,460,1
1765,1820,1
1555,1661,1
1765,1769,1
1555,1652,1
1555,1650,1
1555,1642,1
1555,1640,1
1765,1698,1
1555,1271,1
1765,1696,1
1555,1244,1
1765,1916,1
1555,1688,1
1555,1690,1
1555,1694,1
1766,1588,1
1766,1650,1
1766,1653,1
1766,1657,1
1766,1659,1
1766,1678,1
1766,1690,1
1766,1702,1
1766,700,1
1556,943,1
1766,1815,1
1556,926,1
1766,1822,1
1556,906,1
1767,146,1
1556,258,1
1556,45,1
1767,317,1
1556,951,1
1767,331,1
1555,1977,1
1767,342,1
1767,430,1
1555,983,1
1555,976,1
1555,975,1
1768,1554,1
1556,1660,1
1768,1682,1
1768,1684,1
1556,1661,1
1556,1662,1
1556,1665,1
1765,1614,1
1765,1342,1
1555,925,1
1556,1667,1
1556,1671,1
1555,613,1
1555,593,1
1768,1691,1
1555,556,1
1556,1672,1
1556,1673,1
1555,419,1
1768,1798,1
1554,1916,1
1768,1994,1
1554,1872,1
1769,283,1
1768,1674,1
1765,1651,1
1555,971,1
1768,1336,1
1556,983,1
1556,1239,1
1767,1338,1
1556,1270,1
1555,950,1
1556,1271,1
1765,1674,1
1767,1656,1
1767,1658,1
1767,1685,1
1767,1686,1
1767,1844,1
1767,1995,1
1768,246,1
1556,1647,1
1768,253,1
1768,297,1
1768,409,1
1556,1652,1
1768,589,1
1556,1654,1
1768,719,1
1765,1666,1
1553,970,1
1553,963,1
1771,920,1
1763,1197,1
1551,304,1
1773,1815,1
1773,1819,1
1551,281,1
1773,1820,1
1557,1659,1
1773,1853,1
1557,1661,1
1551,41,1
1557,1663,1
1557,1669,1
1557,1670,1
1551,961,1
1773,1975,1
1763,1104,1
1773,1987,1
1550,1919,1
1773,1989,1
1557,1672,1
1773,1994,1
1774,84,1
1557,1673,1
1774,275,1
1550,1673,1
1551,436,1
1773,1811,1
1551,547,1
1551,549,1
1551,955,1
1557,1645,1
1557,1646,1
1551,946,1
1551,941,1
1557,1649,1
1551,940,1
1773,1585,1
1773,1586,1
1551,771,1
1773,1589,1
1557,1655,1
1773,1608,1
1551,770,1
1773,1666,1
1773,1685,1
1773,1689,1
1557,1656,1
1773,1746,1
1773,1782,1
1557,1657,1
1557,1658,1
1773,1810,1
1550,1672,1
1557,1674,1
1774,276,1
1774,1237,1
1550,973,1
1550,972,1
1557,1686,1
1763,701,1
1550,970,1
1550,960,1
1550,955,1
1763,561,1
1557,1689,1
1774,1588,1
1550,945,1
1550,916,1
1557,1692,1
1550,903,1
1557,1694,1
1774,1636,1
1550,563,1
1550,534,1
1550,463,1
1763,554,1
1763,84,1
1550,41,1
1774,1669,1
1763,840,1
1774,1170,1
1774,359,1
1774,1169,1
1774,431,1
1550,1671,1
1550,1670,1
1557,1675,1
1763,1099,1
1774,435,1
1550,1668,1
1550,1665,1
1550,1663,1
1774,640,1
1763,940,1
1550,1662,1
1557,1678,1
1550,1659,1
1550,1647,1
1763,841,1
1550,1608,1
1550,1599,1
1550,1529,1
1550,1267,1
1550,1185,1
1774,935,1
1550,1146,1
1557,1639,1
1551,972,1
1771,1017,1
1552,1661,1
1771,1773,1
1557,930,1
1552,1701,1
1771,1775,1
1771,1791,1
1552,1676,1
1552,1668,1
1764,199,1
1552,1665,1
1552,1664,1
1764,83,1
1771,1870,1
1551,999,1
1552,1659,1
1552,1657,1
1552,1655,1
1764,75,1
1552,1647,1
1771,1891,1
1552,1599,1
1552,1572,1
1552,1270,1
1552,1113,1
1771,1901,1
1552,1731,1
1553,287,1
1553,546,1
1557,929,1
1764,1654,1
1764,1333,1
1771,1027,1
1764,1332,1
1553,948,1
1771,1133,1
1771,1493,1
1553,942,1
1553,938,1
1764,888,1
1771,1584,1
1771,1622,1
1764,655,1
1771,1664,1
1771,1668,1
1553,915,1
1771,1679,1
1557,569,1
1557,572,1
1553,910,1
1553,903,1
1553,569,1
1553,563,1
1771,1992,1
1771,1993,1
1552,1110,1
1552,777,1
1552,613,1
1552,565,1
1557,1247,1
1552,276,1
1772,1997,1
1557,1368,1
1551,1679,1
1551,1678,1
1551,1676,1
1551,1672,1
1551,1670,1
1557,1410,1
1557,1454,1
1551,1666,1
1773,386,1
1773,440,1
1551,1663,1
1557,1635,1
1551,1662,1
1551,1655,1
1773,1331,1
1551,1637,1
1551,1124,1
1772,1871,1
1552,902,1
1764,74,1
1552,908,1
1557,939,1
1772,71,1
1772,183,1
1557,941,1
1763,1772,1
1552,958,1
1552,955,1
1763,1686,1
1557,956,1
1763,1685,1
1552,953,1
1772,1587,1
1772,1608,1
1772,1640,1
1552,944,1
1772,1672,1
1552,926,1
1763,1669,1
1763,1665,1
1772,1751,1
1772,1866,1
1552,912,1
1772,1867,1
1786,561,1
1542,1623,1
1542,1621,1
1561,1723,1
1561,1683,1
1528,508,1
1805,1621,1
1561,1687,1
1805,1749,1
1528,496,1
1528,482,1
1561,1689,1
1758,1675,1
1528,416,1
1805,1789,1
1527,1762,1
1805,1977,1
1561,1743,1
1527,1760,1
1527,1389,1
1561,1820,1
1527,1378,1
1527,1352,1
1805,1818,1
1805,1976,1
1527,1322,1
1561,1950,1
1527,1241,1
1805,845,1
1758,1691,1
1561,1678,1
1805,642,1
1804,1378,1
1529,36,1
1528,1467,1
1804,1458,1
1561,1672,1
1528,1458,1
1528,1385,1
1528,1357,1
1528,1352,1
1528,1321,1
1528,958,1
1804,1748,1
1804,1976,1
1805,328,1
1805,329,1
1805,356,1
1561,1673,1
1805,477,1
1758,1692,1
1528,948,1
1528,947,1
1528,944,1
1528,918,1
1527,1062,1
1527,968,1
1533,298,1
1526,1326,1
1807,656,1
1807,1085,1
1758,1649,1
1527,415,1
1758,1648,1
1807,1348,1
1807,1728,1
1562,957,1
1808,657,1
1526,1672,1
1808,737,1
1562,965,1
1561,1965,1
1526,1186,1
1562,979,1
1758,1635,1
1758,1620,1
1526,941,1
1526,928,1
1808,1163,1
1526,905,1
1562,1088,1
1562,1245,1
1758,1411,1
1527,424,1
1562,948,1
1807,512,1
1758,1651,1
1562,179,1
1806,279,1
1527,642,1
1806,328,1
1562,557,1
1806,935,1
1758,1671,1
1806,1460,1
1562,654,1
1527,571,1
1527,550,1
1806,1461,1
1806,1863,1
1758,1653,1
1527,532,1
1806,1911,1
1527,521,1
1807,99,1
1807,333,1
1807,394,1
1527,520,1
1562,912,1
1527,508,1
1804,1170,1
1529,123,1
1529,163,1
1531,1181,1
1802,513,1
1802,610,1
1802,721,1
1532,503,1
1532,206,1
1531,1870,1
1531,1675,1
1531,1344,1
1802,943,1
1561,1641,1
1561,1642,1
1531,1093,1
1804,839,1
1561,1644,1
1531,1092,1
1531,989,1
1531,934,1
1531,932,1
1802,965,1
1531,929,1
1531,907,1
1531,625,1
1802,1062,1
1531,602,1
1561,1640,1
1561,1639,1
1802,510,1
1802,502,1
1801,1267,1
1801,1282,1
1561,1247,1
1533,286,1
1533,178,1
1561,1481,1
1801,1341,1
1532,1933,1
1532,1328,1
1801,1354,1
1532,1326,1
1801,1923,1
1759,149,1
1532,1092,1
1532,992,1
1532,930,1
1802,74,1
1802,201,1
1532,617,1
1759,52,1
1802,430,1
1561,1622,1
1532,524,1
1802,1093,1
1561,1650,1
1802,1226,1
1529,947,1
1529,912,1
1802,1917,1
1529,900,1
1529,755,1
1803,513,1
1803,514,1
1803,602,1
1529,641,1
1561,1668,1
1529,612,1
1561,1669,1
1803,798,1
1803,953,1
1803,1057,1
1529,532,1
1529,508,1
1803,1396,1
1803,1532,1
1803,1976,1
1529,411,1
1804,226,1
1529,236,1
1804,450,1
1529,940,1
1529,961,1
1561,1655,1
1529,973,1
1530,1999,1
1802,1349,1
1530,1664,1
1530,1181,1
1530,1091,1
1530,1056,1
1530,960,1
1530,627,1
1561,1658,1
1802,1372,1
1561,1660,1
1561,1661,1
1530,534,1
1802,1403,1
1529,1349,1
1529,1323,1
1802,1480,1
1561,1662,1
1529,1090,1
1561,1663,1
1561,1664,1
1758,1713,1
1529,981,1
1562,1622,1
1808,1933,1
1562,1633,1
1523,1313,1
1523,1879,1
1563,955,1
1814,818,1
1563,959,1
1814,955,1
1523,1757,1
1757,1648,1
1563,960,1
1523,1664,1
1523,1660,1
1523,1314,1
1523,859,1
1563,582,1
1757,1647,1
1563,986,1
1523,580,1
1757,1646,1
1523,420,1
1814,1171,1
1563,999,1
1563,1087,1
1563,1236,1
1814,1253,1
1563,1309,1
1523,1881,1
1814,328,1
1814,278,1
1563,942,1
1813,964,1
1813,983,1
1524,520,1
1813,985,1
1524,508,1
1524,467,1
1524,466,1
1524,422,1
1813,1232,1
1813,1233,1
1563,905,1
1813,1682,1
1563,914,1
1757,1670,1
1757,1669,1
1757,1654,1
1524,414,1
1813,1820,1
1813,1835,1
1813,1858,1
1524,80,1
1524,64,1
1563,933,1
1563,1591,1
1814,1422,1
1563,1633,1
1757,1099,1
1563,1658,1
1816,1697,1
1563,1660,1
1757,833,1
1817,116,1
1563,1661,1
1817,294,1
1817,305,1
1563,1662,1
1817,509,1
1757,783,1
1563,1663,1
1563,1665,1
1817,968,1
1563,1666,1
1817,1168,1
1757,782,1
1522,1757,1
1522,1664,1
1522,1663,1
1522,1660,1
1817,1307,1
1522,1655,1
1816,565,1
1816,275,1
1563,1634,1
1522,1918,1
1814,1558,1
1563,1639,1
1563,1640,1
1814,1754,1
1563,1643,1
1523,410,1
1523,409,1
1815,38,1
1523,408,1
1815,276,1
1523,231,1
1815,508,1
1563,1645,1
1815,655,1
1757,1640,1
1757,1219,1
1815,959,1
1563,1651,1
1563,1652,1
1523,62,1
1815,962,1
1816,50,1
1563,1655,1
1524,568,1
1813,256,1
1526,899,1
1811,275,1
1525,1985,1
1810,1089,1
1525,1757,1
1810,1658,1
1562,1659,1
1810,1811,1
1525,1516,1
1758,1097,1
1810,1862,1
1562,1660,1
1525,1050,1
1811,326,1
1757,1678,1
1758,554,1
1811,702,1
1811,703,1
1525,1049,1
1525,1048,1
1562,1662,1
1811,974,1
1525,971,1
1525,650,1
1525,612,1
1562,1663,1
1562,1658,1
1526,416,1
1562,1656,1
1526,436,1
1809,621,1
1809,737,1
1526,655,1
1526,650,1
1562,1635,1
1809,1086,1
1809,1087,1
1809,1100,1
1809,1431,1
1562,1645,1
1809,1924,1
1562,1652,1
1810,164,1
1810,327,1
1810,429,1
1562,1653,1
1810,770,1
1562,1654,1
1810,840,1
1562,1655,1
1526,517,1
1526,492,1
1526,456,1
1811,1058,1
1811,1059,1
1562,1664,1
1562,1674,1
1562,1679,1
1562,1684,1
1757,1986,1
1562,1685,1
1757,1940,1
1812,986,1
1562,1962,1
1524,1675,1
1812,1039,1
1563,169,1
1757,1785,1
1524,1663,1
1563,431,1
1524,1515,1
1524,1374,1
1812,1394,1
1757,1689,1
1757,1688,1
1524,752,1
1524,614,1
1812,1787,1
1812,1820,1
1813,24,1
1562,1678,1
1758,202,1
1758,502,1
1758,253,1
1562,1667,1
1525,517,1
1758,382,1
1562,1668,1
1811,1354,1
1525,467,1
1758,323,1
1562,1669,1
1758,254,1
1562,1670,1
1525,417,1
1525,416,1
1811,1552,1
1811,1622,1
1811,1650,1
1525,395,1
1525,80,1
1811,1712,1
1812,54,1
1525,64,1
1524,1989,1
1812,215,1
1812,564,1
1561,1089,1
1561,999,1
1542,1520,1
1539,1440,1
1791,414,1
1791,452,1
1560,901,1
1791,1090,1
1539,1681,1
1539,1677,1
1539,1665,1
1791,1146,1
1539,1575,1
1791,1387,1
1792,145,1
1792,151,1
1792,1164,1
1539,1366,1
1539,1320,1
1792,319,1
1792,405,1
1792,541,1
1792,556,1
1792,905,1
1760,1657,1
1539,942,1
1792,1090,1
1539,922,1
1539,1856,1
1539,1874,1
1790,1854,1
1560,473,1
1540,1420,1
1540,1180,1
1540,1016,1
1790,540,1
1540,979,1
1540,931,1
1540,925,1
1540,900,1
1540,881,1
1560,131,1
1540,532,1
1790,543,1
1790,546,1
1540,464,1
1540,461,1
1540,460,1
1790,616,1
1560,296,1
1790,714,1
1790,1168,1
1539,1929,1
1539,1910,1
1790,1223,1
1539,908,1
1792,1355,1
1533,386,1
1560,955,1
1794,1068,1
1538,1823,1
1538,1687,1
1794,1083,1
1538,1665,1
1794,1113,1
1794,1977,1
1538,1664,1
1760,1640,1
1538,1661,1
1538,1653,1
1538,1651,1
1760,1648,1
1538,1608,1
1760,1411,1
1760,1338,1
1560,962,1
1538,1228,1
1760,1196,1
1538,1025,1
1795,546,1
1538,975,1
1538,937,1
1538,933,1
1560,954,1
1560,953,1
1538,1845,1
1794,652,1
1539,905,1
1760,1646,1
1792,1387,1
1539,903,1
1539,901,1
1792,1832,1
1560,936,1
1793,194,1
1793,342,1
1793,582,1
1793,933,1
1793,1174,1
1539,534,1
1793,1813,1
1793,1977,1
1539,519,1
1539,503,1
1793,1980,1
1560,951,1
1538,1911,1
1538,1856,1
1794,388,1
1538,1851,1
1560,121,1
1790,409,1
1559,1994,1
1559,1667,1
1559,1666,1
1542,342,1
1541,1994,1
1541,1920,1
1541,1914,1
1541,1879,1
1541,1877,1
1787,561,1
1541,1876,1
1541,1849,1
1541,1845,1
1787,562,1
1540,1573,1
1541,1672,1
1541,1670,1
1787,565,1
1787,971,1
1559,1669,1
1541,1655,1
1787,1011,1
1541,1562,1
1541,1426,1
1761,253,1
1541,1181,1
1761,273,1
1787,402,1
1542,451,1
1542,482,1
1559,1236,1
1542,1441,1
1786,873,1
1786,925,1
1559,1269,1
1559,1272,1
1542,1027,1
1559,1625,1
1542,999,1
1559,1639,1
1559,1649,1
1542,997,1
1542,930,1
1542,929,1
1542,917,1
1542,907,1
1542,900,1
1559,1651,1
1761,508,1
1559,1661,1
1786,1844,1
1787,214,1
1787,328,1
1559,1670,1
1541,1174,1
1541,1035,1
1788,1157,1
1788,1158,1
1788,1288,1
1788,1766,1
1540,1915,1
1788,1908,1
1789,352,1
1789,551,1
1789,552,1
1789,567,1
1559,1698,1
1559,1699,1
1760,1671,1
1540,1872,1
1789,1138,1
1760,1666,1
1540,1850,1
1540,1672,1
1789,1981,1
1559,1828,1
1540,1665,1
1559,1993,1
1540,1652,1
1540,1584,1
1760,1685,1
1541,457,1
1559,1671,1
1541,482,1
1559,1673,1
1541,972,1
1559,1674,1
1559,1675,1
1760,1774,1
1787,1287,1
1760,1695,1
1559,1676,1
1787,1534,1
1787,1862,1
1787,1867,1
1787,1907,1
1788,561,1
1788,567,1
1541,956,1
1559,1678,1
1541,698,1
1559,1685,1
1541,596,1
1559,1688,1
1788,1140,1
1541,533,1
1541,518,1
1538,932,1
1538,928,1
1538,927,1
1799,556,1
1561,51,1
1534,1905,1
1534,1904,1
1798,1987,1
1561,123,1
1759,1336,1
1799,438,1
1534,1838,1
1534,1824,1
1534,1679,1
1799,547,1
1534,1675,1
1535,934,1
1799,574,1
1534,1630,1
1799,647,1
1799,1108,1
1799,1420,1
1534,1545,1
1534,1326,1
1534,1051,1
1534,1019,1
1534,900,1
1799,1807,1
1534,1914,1
1798,1810,1
1535,296,1
1560,1952,1
1535,931,1
1560,1691,1
1535,929,1
1798,766,1
1535,915,1
1560,1723,1
1798,1036,1
1535,881,1
1535,751,1
1535,750,1
1798,1063,1
1798,1066,1
1560,1725,1
1798,1079,1
1560,1726,1
1535,514,1
1798,1080,1
1798,1081,1
1535,453,1
1759,1371,1
1798,1109,1
1798,1349,1
1798,1484,1
1799,1986,1
1799,1987,1
1800,515,1
1533,1318,1
1801,326,1
1759,941,1
1533,1051,1
1801,513,1
1533,1018,1
1533,925,1
1759,710,1
1533,916,1
1533,907,1
1533,900,1
1533,662,1
1533,635,1
1561,961,1
1561,962,1
1759,503,1
1561,995,1
1533,521,1
1533,519,1
1801,1062,1
1561,996,1
1801,1063,1
1801,1066,1
1801,1166,1
1533,1093,1
1801,97,1
1534,522,1
1801,74,1
1561,180,1
1534,518,1
1561,447,1
1561,449,1
1800,956,1
1800,966,1
1534,416,1
1800,1091,1
1534,206,1
1533,1914,1
1800,1807,1
1800,1852,1
1800,1864,1
1533,1670,1
1759,1196,1
1561,469,1
1533,1659,1
1533,1646,1
1801,49,1
1533,1587,1
1533,1422,1
1561,663,1
1533,1398,1
1560,1688,1
1798,706,1
1538,900,1
1796,543,1
1537,980,1
1560,1652,1
1537,973,1
1537,972,1
1796,132,1
1796,304,1
1796,342,1
1537,935,1
1537,915,1
1560,1653,1
1537,840,1
1796,1041,1
1535,947,1
1560,1655,1
1560,1656,1
1537,550,1
1537,534,1
1760,556,1
1796,1100,1
1560,1659,1
1796,1277,1
1796,1374,1
1560,1661,1
1560,1662,1
1537,1052,1
