x_coordinate,y_coordinate,0
201,1659,1
289,1114,1
201,1693,1
289,1083,1
201,1698,1
292,1077,1
289,788,1
201,1700,1
289,515,1
201,1707,1
289,307,1
201,1708,1
201,1711,1
288,1443,1
288,1210,1
288,1079,1
201,1714,1
288,482,1
288,447,1
288,385,1
289,1883,1
289,1894,1
290,157,1
290,175,1
292,1069,1
201,515,1
292,530,1
292,514,1
291,1728,1
291,1696,1
291,1666,1
291,1592,1
291,1588,1
291,1248,1
291,1210,1
291,1167,1
291,1071,1
291,1052,1
291,668,1
291,400,1
201,1467,1
291,195,1
290,1973,1
290,1884,1
290,1883,1
290,1842,1
290,1592,1
201,1468,1
290,998,1
290,763,1
290,729,1
290,534,1
290,347,1
279,175,1
202,361,1
329,1602,1
265,1562,1
266,1556,1
266,1554,1
266,1552,1
266,1077,1
266,1076,1
266,960,1
266,941,1
266,774,1
266,538,1
202,1847,1
266,175,1
266,34,1
202,1863,1
265,1847,1
203,123,1
266,1584,1
265,1517,1
203,194,1
265,1075,1
265,942,1
203,249,1
203,293,1
203,362,1
264,1847,1
264,1682,1
203,456,1
264,1518,1
264,1229,1
203,483,1
264,941,1
202,1822,1
266,1594,1
203,484,1
267,1942,1
268,1786,1
268,1757,1
268,1677,1
268,1603,1
268,1560,1
268,1552,1
268,1440,1
268,1346,1
268,941,1
268,940,1
268,898,1
268,810,1
268,601,1
268,28,1
267,1823,1
202,1815,1
267,1819,1
267,1766,1
202,1785,1
267,1552,1
267,1474,1
267,939,1
267,761,1
267,411,1
202,1794,1
267,177,1
202,1796,1
202,1799,1
266,1671,1
266,1662,1
264,843,1
203,501,1
202,363,1
260,379,1
260,1694,1
203,1590,1
260,1538,1
260,1537,1
203,1643,1
260,1223,1
260,958,1
260,945,1
260,580,1
203,1656,1
203,1666,1
203,1667,1
260,393,1
260,382,1
203,1669,1
203,1506,1
259,1971,1
259,1760,1
259,944,1
259,903,1
259,635,1
259,446,1
203,1694,1
259,180,1
258,1973,1
203,1698,1
203,1702,1
258,1693,1
203,1703,1
258,1492,1
260,1846,1
261,104,1
263,1949,1
203,519,1
263,1900,1
263,1899,1
203,503,1
263,1557,1
263,1519,1
263,943,1
263,784,1
263,538,1
263,72,1
263,34,1
263,3,1
262,1900,1
203,505,1
262,1862,1
262,1222,1
203,1462,1
262,945,1
262,836,1
262,635,1
262,601,1
203,721,1
261,1923,1
203,901,1
261,1168,1
261,505,1
261,295,1
261,294,1
261,181,1
203,920,1
203,990,1
268,1846,1
268,1925,1
269,214,1
275,880,1
276,930,1
276,839,1
276,781,1
202,1562,1
276,223,1
275,1810,1
275,1752,1
275,1468,1
202,1567,1
202,1600,1
275,1057,1
275,943,1
275,942,1
275,881,1
275,809,1
276,1054,1
275,497,1
202,1622,1
202,1639,1
274,1948,1
202,1665,1
274,1623,1
274,1552,1
274,1551,1
274,1546,1
274,1461,1
274,1089,1
274,942,1
274,940,1
274,528,1
276,942,1
202,997,1
269,809,1
277,1722,1
202,392,1
278,1761,1
278,1624,1
202,449,1
278,1204,1
202,472,1
278,1085,1
278,1070,1
278,1019,1
278,691,1
202,486,1
202,502,1
277,1812,1
277,1778,1
277,1675,1
277,64,1
202,504,1
277,1527,1
277,1443,1
277,1229,1
202,506,1
277,1107,1
277,1068,1
277,1053,1
277,942,1
277,834,1
277,772,1
277,771,1
277,186,1
202,988,1
274,358,1
274,135,1
274,36,1
202,1732,1
271,1867,1
271,1823,1
271,1110,1
271,1090,1
271,821,1
202,1726,1
271,383,1
271,256,1
271,254,1
271,216,1
202,1730,1
270,1891,1
270,1890,1
270,1848,1
270,1282,1
202,1693,1
270,1118,1
270,1088,1
270,1026,1
270,940,1
202,1733,1
202,1734,1
269,1906,1
202,1735,1
269,1841,1
269,1560,1
202,1743,1
269,1208,1
202,1750,1
269,841,1
271,1892,1
271,1893,1
202,1724,1
202,1722,1
202,1698,1
273,1782,1
202,1701,1
202,1703,1
273,1551,1
273,1078,1
202,1705,1
273,941,1
273,669,1
273,181,1
202,1709,1
272,1974,1
272,1946,1
202,1713,1
272,1890,1
202,1714,1
272,1789,1
272,1750,1
272,1716,1
202,1716,1
202,1718,1
272,781,1
272,433,1
272,387,1
272,204,1
272,125,1
272,52,1
271,1974,1
202,1721,1
297,365,1
200,1745,1
297,388,1
319,703,1
320,467,1
320,424,1
320,387,1
198,1755,1
320,39,1
319,1993,1
319,1922,1
319,1921,1
319,1888,1
319,1843,1
319,1601,1
319,1180,1
198,1785,1
319,890,1
318,1942,1
320,578,1
318,1922,1
318,1879,1
318,1182,1
318,1179,1
318,961,1
318,786,1
318,559,1
318,543,1
318,431,1
198,1791,1
318,403,1
198,1794,1
198,1798,1
317,1843,1
320,489,1
320,694,1
317,1576,1
321,291,1
321,1848,1
321,1846,1
321,1730,1
198,1741,1
321,1647,1
198,1742,1
321,1552,1
321,1208,1
321,1200,1
321,1182,1
321,1180,1
321,1178,1
321,888,1
321,325,1
198,1750,1
320,890,1
320,1988,1
320,1986,1
320,1923,1
320,1920,1
198,1752,1
320,1548,1
320,1547,1
320,1546,1
320,1468,1
198,1754,1
320,1174,1
320,1040,1
320,1039,1
320,1037,1
198,1800,1
317,1469,1
200,1744,1
314,995,1
199,68,1
315,238,1
315,50,1
315,27,1
314,1994,1
314,1792,1
314,1695,1
314,1512,1
314,1353,1
314,1189,1
314,1187,1
314,1186,1
314,1185,1
314,1181,1
199,94,1
315,694,1
199,472,1
314,589,1
314,456,1
314,406,1
199,474,1
199,505,1
199,506,1
313,1977,1
199,514,1
313,1703,1
313,1633,1
199,663,1
313,1199,1
313,1189,1
199,50,1
315,772,1
317,1178,1
316,1899,1
317,1176,1
317,865,1
317,806,1
317,523,1
317,410,1
317,405,1
317,404,1
198,1829,1
198,1922,1
317,62,1
316,1971,1
316,1965,1
316,1901,1
316,1900,1
316,1847,1
315,799,1
316,1688,1
316,1687,1
316,1603,1
198,1945,1
198,1957,1
316,1181,1
316,799,1
198,1958,1
316,679,1
316,138,1
315,1876,1
315,1719,1
198,1996,1
315,1185,1
321,1921,1
322,120,1
322,128,1
326,1624,1
198,1538,1
327,1186,1
327,1184,1
327,772,1
198,1579,1
198,1584,1
327,62,1
327,43,1
326,1916,1
198,1628,1
326,1855,1
198,1630,1
198,1637,1
326,1639,1
198,1653,1
327,1230,1
198,1655,1
326,1229,1
198,1667,1
198,1674,1
326,1198,1
326,865,1
198,1688,1
198,1693,1
326,282,1
198,1701,1
198,1702,1
326,62,1
325,1984,1
325,1862,1
198,1522,1
327,1232,1
198,1738,1
198,548,1
198,475,1
329,1498,1
329,1492,1
198,504,1
198,507,1
329,929,1
329,913,1
328,1849,1
328,1845,1
198,510,1
328,1712,1
328,1626,1
328,1578,1
328,1576,1
328,1231,1
198,1513,1
328,1204,1
198,663,1
328,1188,1
328,967,1
328,482,1
328,360,1
328,139,1
327,1790,1
198,1503,1
327,1583,1
327,1512,1
198,1512,1
327,1497,1
327,1243,1
325,1829,1
325,1632,1
325,1623,1
322,1919,1
323,1844,1
323,1776,1
323,1586,1
323,1498,1
323,1178,1
198,1723,1
323,1049,1
323,1046,1
323,961,1
323,762,1
198,1725,1
323,679,1
323,395,1
198,1726,1
322,1847,1
325,1496,1
322,1552,1
322,1551,1
322,1340,1
322,1298,1
322,1182,1
322,1178,1
198,1727,1
322,1045,1
322,790,1
322,354,1
198,1735,1
198,1736,1
198,1737,1
322,245,1
323,1845,1
323,1846,1
323,1915,1
323,1922,1
325,1494,1
325,1289,1
198,1703,1
325,1198,1
198,1704,1
198,1706,1
198,1708,1
198,1709,1
325,287,1
325,273,1
198,1710,1
198,1712,1
198,1713,1
324,1940,1
324,1912,1
198,1714,1
324,1785,1
324,1698,1
198,1715,1
324,1207,1
198,1716,1
324,1179,1
324,1012,1
324,1011,1
198,1717,1
324,652,1
198,1722,1
324,284,1
324,248,1
313,1181,1
313,1116,1
313,1114,1
301,531,1
301,1617,1
301,1562,1
301,1560,1
301,1558,1
199,1955,1
301,1555,1
199,1956,1
301,1553,1
301,1513,1
301,1338,1
199,1957,1
301,753,1
301,746,1
301,607,1
301,529,1
301,1883,1
301,467,1
199,1960,1
301,343,1
200,308,1
300,1962,1
300,1889,1
300,1825,1
300,1615,1
300,1572,1
300,1559,1
300,1557,1
300,1555,1
300,1553,1
300,962,1
301,1652,1
301,1887,1
303,1562,1
302,1563,1
303,1414,1
303,1204,1
303,744,1
303,412,1
303,345,1
302,1990,1
199,1849,1
302,1988,1
199,1852,1
199,1889,1
302,1883,1
302,1614,1
302,1605,1
302,1600,1
199,1918,1
302,208,1
302,1501,1
302,1394,1
199,1943,1
302,1337,1
302,1321,1
302,1226,1
199,1946,1
302,591,1
302,506,1
302,468,1
302,448,1
302,429,1
199,1949,1
302,343,1
300,723,1
300,676,1
300,646,1
200,1724,1
200,1698,1
298,1884,1
298,1228,1
200,1701,1
298,722,1
200,1703,1
298,451,1
298,419,1
200,1705,1
200,1714,1
200,1718,1
298,374,1
200,1721,1
200,1723,1
200,1729,1
300,616,1
200,1730,1
200,1732,1
200,1734,1
297,1626,1
200,1736,1
297,1401,1
200,1740,1
297,969,1
297,926,1
297,913,1
297,830,1
297,731,1
297,655,1
297,554,1
200,1695,1
200,1685,1
200,1668,1
200,1659,1
300,606,1
200,504,1
200,516,1
300,448,1
200,876,1
300,400,1
200,1140,1
200,1141,1
200,1142,1
200,1499,1
300,362,1
300,359,1
300,345,1
200,1518,1
300,343,1
300,342,1
200,1519,1
300,208,1
299,1752,1
200,1570,1
200,1632,1
299,1561,1
299,1560,1
299,1559,1
299,1531,1
200,1649,1
200,1655,1
299,1074,1
299,451,1
303,1512,1
303,1600,1
313,688,1
310,1874,1
199,1694,1
199,1700,1
311,1177,1
199,1701,1
311,464,1
311,451,1
199,1702,1
199,1704,1
311,344,1
311,259,1
311,137,1
199,1705,1
199,1706,1
310,1881,1
310,1637,1
311,1225,1
310,1333,1
199,1707,1
310,1067,1
310,664,1
310,578,1
310,489,1
199,1711,1
310,65,1
199,1713,1
309,1608,1
199,1714,1
199,1717,1
309,1069,1
199,1718,1
311,1185,1
199,1673,1
303,1601,1
199,1621,1
199,857,1
199,990,1
199,1065,1
313,258,1
199,1112,1
199,1460,1
199,1468,1
312,1787,1
312,1605,1
199,1546,1
199,1579,1
199,1580,1
312,1555,1
199,1590,1
312,1199,1
311,1731,1
312,1197,1
312,1182,1
312,1180,1
199,1626,1
199,1628,1
199,1631,1
312,968,1
312,404,1
312,138,1
312,137,1
312,136,1
199,1654,1
311,1958,1
311,1825,1
309,995,1
309,746,1
309,464,1
304,1604,1
306,412,1
306,211,1
305,1895,1
305,1885,1
305,1883,1
199,1748,1
305,647,1
199,1750,1
199,1754,1
304,1898,1
304,1636,1
304,1622,1
304,1610,1
304,1608,1
304,1600,1
309,166,1
304,1562,1
199,1757,1
199,1791,1
304,1112,1
304,817,1
304,721,1
199,1796,1
304,588,1
304,424,1
199,1811,1
199,1819,1
303,1912,1
303,1898,1
303,1885,1
306,428,1
306,436,1
199,1740,1
306,444,1
308,1893,1
308,1871,1
308,1870,1
308,1863,1
199,1722,1
308,1081,1
308,906,1
308,666,1
308,450,1
199,1725,1
307,1868,1
199,1726,1
307,1608,1
307,1607,1
307,1353,1
307,1069,1
307,871,1
307,570,1
199,1728,1
306,1887,1
199,1734,1
199,1735,1
199,1736,1
306,1069,1
306,963,1
306,664,1
306,593,1
306,570,1
306,507,1
577,1249,1
577,1264,1
577,1267,1
864,228,1
865,1632,1
865,1448,1
865,1374,1
865,1221,1
146,1756,1
146,1761,1
865,671,1
865,338,1
146,1767,1
146,1768,1
864,1751,1
864,1671,1
146,1781,1
864,520,1
146,1788,1
865,1937,1
864,204,1
863,1867,1
863,1782,1
146,1791,1
863,1604,1
863,1603,1
863,1599,1
146,1792,1
146,1795,1
146,1799,1
863,1436,1
863,838,1
146,1802,1
146,1803,1
865,1743,1
866,198,1
863,636,1
867,1546,1
868,1441,1
868,1337,1
868,1180,1
868,1012,1
146,1684,1
146,1685,1
146,1686,1
867,1873,1
867,1804,1
867,1803,1
867,1682,1
146,1689,1
867,1635,1
867,1633,1
146,1697,1
866,199,1
146,1700,1
146,1704,1
867,752,1
867,692,1
146,1717,1
867,318,1
146,1722,1
866,1741,1
866,1732,1
866,1589,1
146,1743,1
866,1203,1
866,486,1
146,1748,1
863,760,1
863,205,1
858,522,1
859,1871,1
861,592,1
861,522,1
861,519,1
861,203,1
861,201,1
860,1869,1
860,1655,1
860,979,1
147,1260,1
860,450,1
860,315,1
147,1296,1
147,1405,1
859,1926,1
859,1868,1
861,1128,1
859,1737,1
859,1594,1
859,816,1
859,709,1
859,518,1
859,204,1
147,1411,1
859,199,1
147,1540,1
147,1546,1
858,1590,1
858,964,1
858,924,1
858,916,1
861,816,1
147,1223,1
146,1809,1
862,1258,1
862,1867,1
862,1751,1
862,1610,1
146,1816,1
862,1607,1
862,1605,1
146,1849,1
146,1859,1
862,1596,1
862,1593,1
146,1894,1
146,1977,1
147,207,1
862,1584,1
862,1216,1
861,1592,1
862,1186,1
862,1051,1
862,914,1
862,295,1
862,226,1
862,213,1
862,204,1
862,53,1
861,1968,1
861,1943,1
861,1804,1
147,1032,1
147,1078,1
861,1603,1
868,1573,1
868,1635,1
868,1680,1
146,1476,1
879,908,1
146,549,1
879,604,1
146,671,1
146,713,1
878,1886,1
146,1067,1
878,1631,1
878,1612,1
878,1611,1
878,1610,1
878,778,1
146,1071,1
146,1254,1
877,1090,1
879,1254,1
877,456,1
146,1539,1
876,1979,1
876,1893,1
876,1747,1
876,1731,1
876,1587,1
876,1277,1
876,1170,1
876,1138,1
876,1136,1
876,336,1
876,334,1
875,1892,1
879,1075,1
879,1275,1
868,1748,1
881,1676,1
883,1081,1
883,654,1
883,605,1
883,600,1
145,1795,1
883,538,1
883,188,1
882,1699,1
882,1563,1
882,1181,1
882,1160,1
882,750,1
882,250,1
881,1944,1
881,1543,1
879,1322,1
881,1197,1
881,657,1
881,8,1
880,1906,1
880,1905,1
880,1762,1
880,1728,1
145,1807,1
880,1170,1
145,1811,1
145,1821,1
880,534,1
879,1897,1
146,283,1
875,1645,1
146,1541,1
146,1552,1
869,1918,1
871,1918,1
871,1895,1
871,1670,1
871,1585,1
870,1918,1
870,1908,1
870,1747,1
870,1634,1
870,1377,1
870,1217,1
870,1011,1
870,920,1
870,734,1
870,300,1
869,1914,1
875,618,1
869,1908,1
869,1907,1
869,1784,1
869,1680,1
146,1678,1
869,1137,1
869,1011,1
869,1010,1
869,783,1
869,537,1
869,53,1
868,1845,1
868,1804,1
868,1749,1
146,1665,1
872,279,1
872,286,1
872,954,1
146,1561,1
875,142,1
874,1589,1
874,1546,1
874,1516,1
874,1307,1
874,1172,1
874,1141,1
874,1037,1
874,745,1
874,597,1
874,551,1
874,540,1
146,1610,1
146,1618,1
873,1426,1
873,1397,1
873,895,1
873,801,1
873,652,1
146,1621,1
872,1747,1
872,1682,1
872,1681,1
872,1652,1
872,1636,1
146,1632,1
146,1664,1
872,1214,1
858,690,1
858,518,1
834,1832,1
147,1875,1
844,1174,1
844,970,1
844,877,1
844,732,1
844,488,1
844,213,1
844,199,1
147,1813,1
843,1785,1
843,1722,1
843,1665,1
843,1590,1
147,1848,1
843,1124,1
842,1929,1
844,1471,1
842,1927,1
842,1826,1
842,1815,1
842,1559,1
842,1539,1
842,1450,1
842,1216,1
842,1142,1
842,1061,1
842,631,1
842,452,1
842,222,1
842,211,1
842,210,1
844,1215,1
147,1796,1
148,105,1
846,237,1
847,894,1
847,359,1
847,245,1
847,211,1
847,205,1
147,1779,1
846,1986,1
846,1926,1
846,1885,1
846,1749,1
846,1613,1
846,1203,1
147,1790,1
846,970,1
846,207,1
844,1749,1
846,74,1
147,1791,1
147,1794,1
845,1979,1
845,1803,1
845,1583,1
845,1220,1
845,1153,1
845,208,1
845,204,1
845,199,1
147,1795,1
844,1979,1
844,1943,1
842,209,1
841,1979,1
858,219,1
148,769,1
837,1862,1
837,1809,1
837,1691,1
837,1229,1
837,1203,1
837,342,1
837,341,1
837,203,1
837,200,1
148,478,1
148,532,1
836,1713,1
836,1366,1
148,686,1
836,450,1
148,284,1
836,226,1
836,204,1
836,201,1
148,889,1
148,959,1
835,1749,1
835,545,1
835,341,1
835,268,1
835,233,1
835,228,1
835,226,1
835,223,1
835,206,1
837,1941,1
838,196,1
841,1954,1
840,217,1
841,1917,1
841,1240,1
841,394,1
841,332,1
841,244,1
841,201,1
841,68,1
841,34,1
840,1938,1
840,1723,1
148,187,1
840,666,1
840,527,1
840,232,1
839,1718,1
838,616,1
839,1522,1
839,1385,1
839,1238,1
839,1192,1
839,1056,1
839,223,1
838,1961,1
838,1869,1
838,1723,1
838,1366,1
838,1239,1
838,1238,1
838,1209,1
838,772,1
847,1203,1
147,1775,1
847,1229,1
854,1266,1
147,1620,1
855,1672,1
855,1589,1
855,1588,1
147,1624,1
147,1632,1
147,1637,1
147,1640,1
855,522,1
855,201,1
855,200,1
855,199,1
854,1964,1
854,1825,1
854,1172,1
855,1741,1
854,638,1
854,530,1
854,522,1
854,490,1
854,247,1
854,240,1
854,213,1
854,205,1
147,1668,1
853,1906,1
853,1877,1
853,1876,1
853,1874,1
853,1873,1
855,1740,1
855,1870,1
847,1230,1
147,1560,1
858,201,1
858,200,1
858,141,1
857,1981,1
857,1869,1
857,1654,1
857,1414,1
857,1328,1
147,1555,1
857,894,1
857,864,1
147,1558,1
857,202,1
857,200,1
856,1979,1
855,1965,1
856,1885,1
856,1881,1
856,1656,1
856,1421,1
856,1355,1
147,1563,1
856,319,1
856,282,1
856,241,1
856,210,1
856,208,1
856,203,1
147,1575,1
147,1611,1
853,1872,1
853,1847,1
853,1753,1
849,311,1
850,1808,1
850,1182,1
147,1720,1
147,1722,1
850,512,1
147,1725,1
850,491,1
850,249,1
850,201,1
147,1737,1
849,1315,1
849,963,1
849,918,1
849,511,1
147,1753,1
853,1198,1
848,1980,1
848,1929,1
848,1798,1
848,1218,1
848,1005,1
848,130,1
147,1768,1
147,1769,1
147,1773,1
847,1925,1
847,1749,1
847,1359,1
847,1328,1
847,1232,1
850,1980,1
147,1705,1
850,1985,1
851,213,1
853,966,1
147,1669,1
147,1672,1
853,199,1
147,1677,1
852,1985,1
852,1984,1
852,1981,1
852,1892,1
852,1875,1
147,1678,1
147,1679,1
852,496,1
852,488,1
852,480,1
852,333,1
852,247,1
852,218,1
852,210,1
852,129,1
851,1985,1
851,1936,1
851,1714,1
851,1713,1
851,1191,1
851,908,1
147,1699,1
851,497,1
851,495,1
883,1082,1
883,1225,1
883,1572,1
144,1575,1
144,1516,1
922,490,1
922,278,1
922,242,1
922,64,1
144,1525,1
144,1534,1
921,1857,1
144,1539,1
921,1066,1
921,912,1
144,1559,1
921,750,1
921,298,1
921,90,1
922,693,1
920,1893,1
920,1892,1
144,1602,1
144,1609,1
920,1872,1
144,1620,1
920,1862,1
920,1860,1
920,1300,1
920,852,1
920,793,1
920,788,1
920,769,1
920,688,1
144,1488,1
922,745,1
144,1636,1
923,1297,1
924,743,1
924,697,1
144,59,1
924,80,1
924,78,1
924,67,1
923,1928,1
144,182,1
923,1866,1
144,421,1
923,1855,1
144,671,1
144,752,1
923,1431,1
144,834,1
922,796,1
923,1065,1
923,870,1
923,716,1
923,697,1
923,263,1
923,180,1
922,1960,1
922,1869,1
144,1412,1
144,1462,1
922,1859,1
922,1622,1
922,1432,1
922,1236,1
920,643,1
920,258,1
883,1779,1
916,697,1
917,1862,1
144,1717,1
144,1719,1
144,1733,1
144,1738,1
917,1674,1
917,1605,1
917,1423,1
917,1073,1
917,704,1
917,197,1
144,1739,1
916,1868,1
916,1303,1
915,1854,1
917,1893,1
915,1818,1
915,1299,1
915,1247,1
915,1083,1
144,1749,1
915,105,1
144,1754,1
144,1761,1
915,0,1
144,1763,1
914,1887,1
914,1856,1
914,1489,1
914,1488,1
144,1716,1
917,1958,1
144,1638,1
919,306,1
920,52,1
919,1890,1
144,1644,1
144,1654,1
919,1694,1
919,1547,1
919,1381,1
919,1059,1
144,1665,1
919,855,1
919,852,1
919,691,1
919,576,1
919,506,1
144,1667,1
918,45,1
144,1675,1
918,1892,1
918,1861,1
144,1684,1
144,1711,1
918,1436,1
918,865,1
918,852,1
144,1712,1
918,606,1
918,580,1
918,449,1
918,363,1
144,1714,1
924,910,1
924,995,1
924,1198,1
930,1242,1
931,1242,1
931,1045,1
931,779,1
931,685,1
931,182,1
930,1866,1
143,1660,1
143,1677,1
143,1678,1
143,1695,1
930,1561,1
930,1512,1
930,1506,1
930,1492,1
930,691,1
931,1321,1
143,1697,1
929,1890,1
143,1698,1
143,1705,1
143,1707,1
929,1615,1
929,1509,1
929,1403,1
929,1289,1
929,1288,1
929,1268,1
929,991,1
929,924,1
929,771,1
931,1243,1
931,1511,1
924,1687,1
933,239,1
143,462,1
143,475,1
934,185,1
143,483,1
933,1993,1
143,980,1
933,1567,1
933,1246,1
933,1117,1
933,1037,1
933,869,1
143,1137,1
933,496,1
933,453,1
933,108,1
931,1741,1
932,1944,1
143,1514,1
932,1606,1
932,1319,1
143,1522,1
932,752,1
143,1543,1
932,264,1
932,263,1
143,1547,1
143,1565,1
931,1855,1
143,1574,1
143,1584,1
143,1711,1
143,1713,1
929,70,1
143,1771,1
926,1446,1
926,1442,1
926,1427,1
926,1346,1
926,694,1
926,693,1
926,686,1
925,1888,1
925,1887,1
925,1883,1
925,1864,1
925,1862,1
925,1858,1
925,1852,1
925,1445,1
143,1725,1
925,1398,1
925,1263,1
925,1173,1
925,701,1
925,700,1
925,699,1
925,693,1
143,1783,1
143,1784,1
143,1786,1
143,1787,1
143,1789,1
924,1844,1
143,1839,1
926,1849,1
143,1763,1
926,1858,1
927,702,1
928,1894,1
928,1889,1
143,1739,1
928,1848,1
928,1739,1
928,1627,1
928,1071,1
928,1068,1
143,1742,1
928,792,1
928,673,1
928,193,1
928,25,1
928,22,1
143,1745,1
143,1750,1
143,1756,1
143,1757,1
143,1758,1
927,1828,1
143,1759,1
927,1740,1
927,1655,1
927,1529,1
927,1445,1
927,1321,1
927,1318,1
927,1067,1
927,792,1
914,1305,1
914,1303,1
914,1130,1
145,1762,1
895,314,1
895,22,1
145,1755,1
145,1757,1
894,1403,1
894,1402,1
894,1401,1
894,1356,1
145,1759,1
894,314,1
145,1760,1
893,1695,1
893,1381,1
893,1272,1
892,1779,1
895,723,1
892,1685,1
892,1401,1
892,1276,1
892,1254,1
892,1198,1
892,1182,1
892,1088,1
891,1606,1
891,1228,1
891,1198,1
891,1182,1
145,1774,1
891,96,1
890,1783,1
895,648,1
895,1403,1
900,8,1
898,593,1
899,1861,1
899,779,1
145,1701,1
899,701,1
899,605,1
899,205,1
898,1966,1
145,1705,1
898,1845,1
145,1707,1
145,1709,1
898,1413,1
898,900,1
898,707,1
897,1982,1
895,1829,1
897,1842,1
145,1717,1
897,1403,1
897,1276,1
897,1201,1
896,1906,1
896,1774,1
896,1628,1
896,1519,1
896,1407,1
145,1734,1
896,261,1
896,246,1
896,23,1
890,1780,1
890,1407,1
890,1405,1
885,1832,1
887,1255,1
887,1021,1
887,21,1
886,1525,1
886,1261,1
886,1255,1
886,1254,1
886,1225,1
886,1214,1
145,1788,1
886,357,1
886,308,1
886,28,1
145,1790,1
885,1779,1
890,1218,1
885,1662,1
885,1225,1
885,1214,1
885,1175,1
884,1952,1
145,1792,1
884,1779,1
145,1793,1
884,1275,1
884,1194,1
884,469,1
884,463,1
883,1968,1
883,1958,1
887,1385,1
887,1728,1
887,1839,1
888,20,1
890,1182,1
890,1150,1
890,969,1
890,746,1
890,461,1
889,1906,1
889,1786,1
889,1785,1
889,1784,1
889,1783,1
889,1782,1
889,1781,1
889,1780,1
889,1504,1
889,1503,1
889,1446,1
889,1404,1
889,1401,1
889,1225,1
889,1182,1
145,1784,1
888,1941,1
888,1741,1
888,1728,1
888,1453,1
888,1182,1
888,620,1
888,560,1
145,1786,1
899,1867,1
145,1700,1
144,1765,1
908,1623,1
910,1892,1
910,1566,1
910,1252,1
910,674,1
145,60,1
145,304,1
909,1550,1
909,1125,1
909,825,1
909,673,1
909,303,1
145,419,1
145,481,1
908,1624,1
908,1604,1
911,591,1
908,825,1
908,788,1
145,522,1
908,289,1
908,188,1
908,98,1
907,1957,1
907,1411,1
145,754,1
907,959,1
145,891,1
907,869,1
907,722,1
907,715,1
911,284,1
911,693,1
900,428,1
144,1793,1
914,752,1
914,695,1
914,420,1
144,1788,1
144,1790,1
913,1933,1
913,1879,1
913,1856,1
913,1203,1
913,889,1
913,749,1
913,717,1
913,685,1
913,652,1
913,86,1
911,703,1
912,1939,1
912,1888,1
912,1299,1
912,1114,1
912,1015,1
144,1797,1
912,696,1
912,235,1
144,1818,1
911,1857,1
911,1249,1
911,1248,1
911,860,1
911,795,1
145,925,1
907,293,1
145,1081,1
902,556,1
145,1595,1
903,564,1
903,336,1
903,235,1
145,1631,1
903,85,1
902,1963,1
902,1498,1
902,1292,1
902,1291,1
145,1637,1
145,1657,1
902,873,1
902,605,1
902,307,1
145,1463,1
902,94,1
901,1872,1
901,1810,1
901,1489,1
901,1121,1
901,631,1
901,99,1
145,1666,1
145,1668,1
145,1680,1
900,1837,1
145,1690,1
900,900,1
900,565,1
903,870,1
145,1577,1
903,1263,1
903,1264,1
145,1478,1
906,1629,1
906,969,1
145,1519,1
905,1681,1
905,1635,1
145,1525,1
905,1255,1
905,1254,1
905,1251,1
905,1110,1
905,922,1
905,889,1
905,664,1
145,1537,1
145,1543,1
145,1544,1
904,1629,1
904,1533,1
904,1408,1
145,1545,1
904,997,1
904,959,1
145,1567,1
145,1568,1
904,85,1
904,68,1
903,1527,1
903,1498,1
834,1979,1
834,1718,1
934,567,1
795,1214,1
796,207,1
150,1955,1
796,180,1
796,131,1
796,121,1
796,111,1
796,75,1
796,61,1
796,47,1
795,1998,1
150,1958,1
150,1959,1
795,1302,1
795,1257,1
795,1199,1
150,1950,1
795,1198,1
795,1196,1
795,1193,1
795,1189,1
795,1120,1
795,997,1
795,569,1
795,249,1
795,237,1
795,228,1
795,223,1
795,220,1
795,217,1
151,58,1
796,209,1
796,216,1
795,202,1
150,1828,1
797,127,1
797,126,1
797,113,1
797,109,1
797,108,1
796,1977,1
796,1897,1
796,1829,1
796,1803,1
796,1684,1
796,1543,1
796,1478,1
796,1405,1
796,1239,1
796,1200,1
796,221,1
796,1197,1
796,1196,1
796,1195,1
796,1193,1
796,1191,1
796,1190,1
796,1189,1
150,1837,1
150,1921,1
796,248,1
796,245,1
796,238,1
796,237,1
796,223,1
795,208,1
151,76,1
792,1279,1
793,208,1
151,1252,1
793,1120,1
793,884,1
793,823,1
793,328,1
793,233,1
151,1400,1
151,1481,1
793,224,1
793,222,1
151,1499,1
793,214,1
793,211,1
793,209,1
793,206,1
151,1043,1
793,205,1
151,1522,1
793,198,1
793,161,1
793,152,1
793,137,1
793,136,1
793,126,1
793,123,1
793,79,1
793,18,1
792,1979,1
792,1554,1
151,1544,1
793,1193,1
793,1236,1
795,198,1
794,1195,1
795,154,1
795,135,1
151,119,1
794,1927,1
794,1882,1
794,1802,1
151,250,1
794,1518,1
794,1302,1
794,1238,1
794,1237,1
151,279,1
151,359,1
794,1197,1
794,1192,1
793,1257,1
151,360,1
794,1190,1
151,362,1
794,221,1
794,220,1
794,217,1
794,202,1
794,201,1
794,140,1
794,128,1
794,121,1
793,1849,1
793,1845,1
793,1832,1
797,197,1
797,198,1
797,208,1
150,1594,1
800,1186,1
150,1553,1
800,902,1
150,1560,1
800,246,1
800,233,1
800,230,1
800,224,1
800,223,1
800,211,1
150,1564,1
150,1571,1
800,165,1
800,114,1
799,1972,1
800,1196,1
799,1971,1
799,1912,1
